ID1	ID2	Name1	Name2	Separation	ATC_Codes1	ATC_Codes2	Reported_Interaction	Reported_Combination
DB14649	DB00396	Dexamethasone acetate	Progesterone	0.03333333333333344		G	False	False
DB11672	DB13954	Curcumin	Estradiol cypionate	0.03333333333333344			False	False
DB01234	DB00396	Dexamethasone	Progesterone	0.03333333333333344	C, A, S, R, H, D	G	False	False
DB01013	DB05134	Clobetasol propionate	Tanespimycin	0.03333333333333344			False	False
DB00850	DB01259	Perphenazine	Lapatinib	0.03333333333333344	N	L	False	False
DB07995	DB07594	H-89	CCT-018159	0.03333333333333344			False	False
DB00818	DB00794	Propofol	Primidone	0.03333333333333344	N	N	False	False
DB12500	DB15399	Fedratinib	BMS-754807	0.03333333333333344	L		False	False
DB01013	DB07594	Clobetasol propionate	CCT-018159	0.03333333333333344			False	False
DB13956	DB11672	Estradiol valerate	Curcumin	0.03333333333333344			False	False
DB05984	DB06616	RAF-265	Bosutinib	0.033333333333333215		L	False	False
DB05984	DB01103	RAF-265	Quinacrine	0.033333333333333215		P	False	False
DB11672	DB01103	Curcumin	Quinacrine	0.033333333333333215		P	False	False
DB00615	DB00794	Rifabutin	Primidone	0.033333333333333215	J	N	False	False
DB00630	DB01103	Alendronic acid	Quinacrine	0.033333333333333215	M	P	False	False
DB06266	DB06616	Lonidamine	Bosutinib	0.033333333333333215	L	L	False	False
DB12093	DB01103	Tetrahydropalmatine	Quinacrine	0.033333333333333215		P	False	False
DB02116	DB11672	Olomoucine	Curcumin	0.033333333333333215			False	False
DB01248	DB06486	Docetaxel	Enzastaurin	0.03273809523809512	L		False	False
DB01229	DB06486	Paclitaxel	Enzastaurin	0.03273809523809512	L		False	False
DB00834	DB02010	Mifepristone	Staurosporine	0.03167420814479627	G		False	False
DB01041	DB12695	Thalidomide	Phenethyl Isothiocyanate	0.031372549019607954	L		False	False
DB01173	DB09167	Orphenadrine	Dosulepin	0.03132832080200498	M, N	N	False	False
DB00408	DB01242	Loxapine	Clomipramine	0.03125	N	N	True	False
DB00726	DB01184	Trimipramine	Domperidone	0.030959752321981338	N	A	False	False
DB00421	DB03496	Spironolactone	Alvocidib	0.030952380952380842	C		False	False
DB00201	DB01088	Caffeine	Iloprost	0.030844155844155896	R, V, N	B	False	False
DB00201	DB00555	Caffeine	Lamotrigine	0.030654761904761907	R, V, N	N	False	False
DB04447	DB09167	1,4-Dithiothreitol	Dosulepin	0.030303030303030054		N	False	False
DB04447	DB00540	1,4-Dithiothreitol	Nortriptyline	0.029761904761904656		N	False	False
DB01054	DB03374	Nitrendipine	3,5-Diiodotyrosine	0.02922077922077926	C		False	False
DB00396	DB00608	Progesterone	Chloroquine	0.029166666666666785	G	P	False	False
DB01023	DB08080	Felodipine	Latrunculin B	0.028846153846153744	C		False	False
DB06266	DB00159	Lonidamine	Icosapent	0.027972027972027913	L		False	False
DB04842	DB01242	Fluspirilene	Clomipramine	0.0277777777777779	N	N	True	False
DB01013	DB00975	Clobetasol propionate	Dipyridamole	0.02777777777777768		B	False	False
DB00608	DB09213	Chloroquine	Dexibuprofen	0.02777777777777768	P	M	False	False
DB00887	DB05470	Bumetanide	VX-702	0.02777777777777768	C, G		False	False
DB05470	DB00482	VX-702	Celecoxib	0.02777777777777768		M, C, G, L	False	False
DB00850	DB00975	Perphenazine	Dipyridamole	0.02777777777777768	N	B	False	False
DB00564	DB01614	Carbamazepine	Acepromazine	0.02777777777777768	N	N	True	False
DB00717	DB00975	Norethisterone	Dipyridamole	0.02777777777777768	G	B	True	False
DB03374	DB01119	3,5-Diiodotyrosine	Diazoxide	0.02777777777777768		C, V, G	False	False
DB00508	DB03374	Triflupromazine	3,5-Diiodotyrosine	0.02777777777777768	N		False	False
DB01103	DB06595	Quinacrine	Midostaurin	0.02777777777777768	P	L	False	False
DB02424	DB00975	Geldanamycin	Dipyridamole	0.02777777777777768		B	False	False
DB04447	DB00477	1,4-Dithiothreitol	Chlorpromazine	0.027649769585253337		N	False	False
DB00363	DB00409	Clozapine	Remoxipride	0.027314814814814792	N	N	False	False
DB12695	DB00783	Phenethyl Isothiocyanate	Estradiol	0.026739926739926867		G	False	False
DB04447	DB00555	1,4-Dithiothreitol	Lamotrigine	0.02644230769230771		N	False	False
DB07557	DB01645	3,20-Pregnanedione	Genistein	0.026018099547511442			False	False
DB08916	DB02546	Afatinib	Vorinostat	0.02499999999999991	L	L	False	False
DB08080	DB02546	Latrunculin B	Vorinostat	0.02499999999999991		L	False	False
DB07863	DB01234	2-chloro-5-nitro-N-phenylbenzamide	Dexamethasone	0.02499999999999991		C, A, S, R, H, D	False	False
DB07863	DB14649	2-chloro-5-nitro-N-phenylbenzamide	Dexamethasone acetate	0.02499999999999991			False	False
DB06155	DB01088	Rimonabant	Iloprost	0.02499999999999991	A	B	False	False
DB00604	DB00363	Cisapride	Clozapine	0.024492234169653626	A	N	True	False
DB01622	DB00246	Thioproperazine	Ziprasidone	0.024358974358974272	N	N	True	False
DB00246	DB00268	Ziprasidone	Ropinirole	0.024358974358974272	N	N	False	False
DB00831	DB06153	Trifluoperazine	Pizotifen	0.023809523809523725	N	N	False	False
DB04447	DB03496	1,4-Dithiothreitol	Alvocidib	0.023809523809523725			False	False
DB00622	DB01622	Nicardipine	Thioproperazine	0.023684210526315752	C	N	False	False
DB01380	DB01645	Cortisone acetate	Genistein	0.023076923076923217			False	False
DB01222	DB01645	Budesonide	Genistein	0.023076923076923217	A, R, D		False	False
DB06148	DB00343	Mianserin	Diltiazem	0.02272727272727293	N	C	False	False
DB04447	DB00715	1,4-Dithiothreitol	Paroxetine	0.022727272727272707		N	False	False
DB00396	DB06195	Progesterone	Seliciclib	0.022689075630252242	G		False	False
DB00836	DB00396	Loperamide	Progesterone	0.022689075630252242	A	G	False	False
DB08912	DB08162	Dabrafenib	Fasudil	0.022222222222222365	L	C	False	False
DB07859	DB08912	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	Dabrafenib	0.022222222222222365		L	False	False
DB02424	DB08901	Geldanamycin	Ponatinib	0.022222222222222365		L	False	False
DB12500	DB08901	Fedratinib	Ponatinib	0.022222222222222365	L	L	False	False
DB08073	DB08912	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	Dabrafenib	0.022222222222222365		L	False	False
DB08756	DB08912	Y-27632	Dabrafenib	0.022222222222222365		L	False	False
DB00246	DB01184	Ziprasidone	Domperidone	0.0219780219780219	N	A	True	False
DB12093	DB00246	Tetrahydropalmatine	Ziprasidone	0.0219780219780219		N	True	False
DB00363	DB00747	Clozapine	Scopolamine	0.021957671957671954	N	A, N, S	False	False
DB02116	DB06616	Olomoucine	Bosutinib	0.021428571428571352		L	False	False
DB01041	DB00939	Thalidomide	Meclofenamic acid	0.021212121212121238	L	M	False	False
DB00191	DB00543	Phentermine	Amoxapine	0.02116402116402094	A	N	False	False
DB06266	DB01023	Lonidamine	Felodipine	0.02051282051282044	L	C	False	False
DB00530	DB01023	Erlotinib	Felodipine	0.02051282051282044	L	C	False	False
DB00934	DB00409	Maprotiline	Remoxipride	0.01965811965811959	N	N	False	False
DB00159	DB00939	Icosapent	Meclofenamic acid	0.01931818181818179		M	True	False
DB01023	DB00396	Felodipine	Progesterone	0.019063545150501904	C	G	False	False
DB14649	DB00210	Dexamethasone acetate	Adapalene	0.019047619047619202		D	False	False
DB01234	DB00210	Dexamethasone	Adapalene	0.019047619047619202	C, A, S, R, H, D	D	False	False
DB01234	DB00783	Dexamethasone	Estradiol	0.01904761904761898	C, A, S, R, H, D	G	False	False
DB14649	DB00783	Dexamethasone acetate	Estradiol	0.01904761904761898		G	False	False
DB00210	DB04216	Adapalene	Quercetin	0.0185185185185186	D		False	False
DB08175	DB13956	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	Estradiol valerate	0.017948717948717885			False	False
DB06155	DB02010	Rimonabant	Staurosporine	0.017948717948717885	A		False	False
DB05294	DB02010	Vandetanib	Staurosporine	0.017948717948717885	L		False	False
DB02010	DB00292	Staurosporine	Etomidate	0.017948717948717885		N	False	False
DB08175	DB13954	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	Estradiol cypionate	0.017948717948717885			False	False
DB07863	DB00588	2-chloro-5-nitro-N-phenylbenzamide	Fluticasone propionate	0.017857142857142794			False	False
DB01392	DB00292	Yohimbine	Etomidate	0.017857142857142794	G	N	True	False
DB02587	DB04447	Colforsin	1,4-Dithiothreitol	0.017857142857142794			False	False
DB02010	DB04216	Staurosporine	Quercetin	0.01702279202279211			False	False
DB00482	DB08901	Celecoxib	Ponatinib	0.01666666666666683	M, C, G, L	L	False	False
DB00975	DB08162	Dipyridamole	Fasudil	0.01666666666666683	B	C	False	False
DB08756	DB00975	Y-27632	Dipyridamole	0.01666666666666683		B	False	False
DB00421	DB01119	Spironolactone	Diazoxide	0.016666666666666607	C	C, V, G	True	False
DB00975	DB00162	Dipyridamole	Vitamin A	0.016666666666666607	B	A, S, R, D, V	False	False
DB00831	DB05470	Trifluoperazine	VX-702	0.016666666666666607	N		False	False
DB01229	DB05470	Paclitaxel	VX-702	0.016666666666666607	L		False	False
DB01229	DB03374	Paclitaxel	3,5-Diiodotyrosine	0.016666666666666607	L		False	False
DB01248	DB03374	Docetaxel	3,5-Diiodotyrosine	0.016666666666666607	L		False	False
DB01248	DB05470	Docetaxel	VX-702	0.016666666666666607	L		False	False
DB06155	DB00408	Rimonabant	Loxapine	0.016544117647058876	A	N	True	False
DB00408	DB00292	Loxapine	Etomidate	0.016544117647058876	N	N	True	False
DB00363	DB00268	Clozapine	Ropinirole	0.016427718040621375	N	N	False	False
DB12093	DB00248	Tetrahydropalmatine	Cabergoline	0.015909090909090873		G, N	True	False
DB01184	DB00248	Domperidone	Cabergoline	0.015909090909090873	A	G, N	False	False
DB02424	DB01254	Geldanamycin	Dasatinib	0.015607580824972045		L	False	False
DB00790	DB00594	Perindopril	Amiloride	0.015151515151515138	C	C	True	False
DB02509	DB00594	Farnesol	Amiloride	0.015151515151515138		C	False	False
DB00887	DB09213	Bumetanide	Dexibuprofen	0.014705882352941124	C, G	M	False	False
DB07863	DB01118	2-chloro-5-nitro-N-phenylbenzamide	Amiodarone	0.014285714285714457		C	False	False
DB01132	DB05294	Pioglitazone	Vandetanib	0.014285714285714235	A	L	False	False
DB12093	DB05294	Tetrahydropalmatine	Vandetanib	0.014285714285714235		L	True	False
DB00615	DB00818	Rifabutin	Propofol	0.014285714285714235	J	N	False	False
DB01380	DB08912	Cortisone acetate	Dabrafenib	0.014285714285714235		L	False	False
DB05294	DB00205	Vandetanib	Pyrimethamine	0.014285714285714235	L	P	False	False
DB05294	DB01184	Vandetanib	Domperidone	0.014285714285714235	L	A	True	False
DB01222	DB08912	Budesonide	Dabrafenib	0.014285714285714235	A, R, D	L	False	False
DB00717	DB06616	Norethisterone	Bosutinib	0.014102564102564052	G	L	False	False
DB00409	DB01242	Remoxipride	Clomipramine	0.013636363636363447	N	N	False	False
DB00421	DB02010	Spironolactone	Staurosporine	0.012876254180601787	C		False	False
DB00933	DB00247	Mesoridazine	Methysergide	0.012499999999999956	N	N	True	False
DB00490	DB00568	Buspirone	Cinnarizine	0.012499999999999956	N	N	False	False
DB01100	DB02424	Pimozide	Geldanamycin	0.011904761904762085	N		False	False
DB01013	DB07557	Clobetasol propionate	3,20-Pregnanedione	0.011904761904762085			False	False
DB00210	DB09213	Adapalene	Dexibuprofen	0.011904761904762085	D	M	False	False
DB12500	DB05470	Fedratinib	VX-702	0.011904761904762085	L		False	False
DB02424	DB05470	Geldanamycin	VX-702	0.011904761904762085			False	False
DB00717	DB05470	Norethisterone	VX-702	0.011904761904762085	G		False	False
DB00564	DB00543	Carbamazepine	Amoxapine	0.011904761904761862	N	N	False	False
DB06195	DB00482	Seliciclib	Celecoxib	0.011904761904761862		M, C, G, L	False	False
DB01231	DB00875	Diphenidol	Flupentixol	0.011363636363636465		N	False	False
DB00704	DB00514	Naltrexone	Dextromethorphan	0.010526315789473717	A, N	R, N	True	False
DB00421	DB00210	Spironolactone	Adapalene	0.009649122807017685	C	D	False	False
DB00925	DB00363	Phenoxybenzamine	Clozapine	0.009457671957671998	C	N	False	False
DB01173	DB00715	Orphenadrine	Paroxetine	0.009398496240601295	M, N	N	False	False
DB00679	DB00408	Thioridazine	Loxapine	0.009320175438596534	N	N	True	False
DB00834	DB02709	Mifepristone	Resveratrol	0.008974358974358942	G		False	False
DB01645	DB00313	Genistein	Valproic acid	0.008935508935508762		N	False	False
DB00540	DB00343	Nortriptyline	Diltiazem	0.008928571428571175	N	C	False	False
DB04842	DB01239	Fluspirilene	Chlorprothixene	0.008658008658008809	N	N	False	False
DB07995	DB08912	H-89	Dabrafenib	0.008333333333333304		L	False	False
DB05266	DB07995	Ibudilast	H-89	0.008333333333333304	R		False	False
DB00783	DB00292	Estradiol	Etomidate	0.007936507936507908	G	N	False	False
DB01173	DB00790	Orphenadrine	Perindopril	0.007936507936507908	M, N	C	False	False
DB00477	DB00940	Chlorpromazine	Methantheline	0.007936507936507908	N	A	False	False
DB00863	DB00783	Ranitidine	Estradiol	0.007936507936507908	A	G	False	False
DB00975	DB00508	Dipyridamole	Triflupromazine	0.007575757575757791	B	N	False	False
DB00975	DB00436	Dipyridamole	Bendroflumethiazide	0.007575757575757791	B	C, G	False	False
DB01100	DB00675	Pimozide	Tamoxifen	0.0071428571428571175	N	L	False	False
DB00675	DB07557	Tamoxifen	3,20-Pregnanedione	0.0071428571428571175	L		False	False
DB02116	DB00421	Olomoucine	Spironolactone	0.0071428571428571175		C	False	False
DB00421	DB01195	Spironolactone	Flecainide	0.0071428571428571175	C	C	False	False
DB11672	DB00159	Curcumin	Icosapent	0.006818181818181834			False	False
DB00247	DB00726	Methysergide	Trimipramine	0.006617647058823284	N	N	True	False
DB08175	DB01645	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	Genistein	0.0064102564102563875			False	False
DB00201	DB01069	Caffeine	Promethazine	0.005844155844155985	R, V, N	R, V, D	False	False
DB00834	DB01254	Mifepristone	Dasatinib	0.005636070853462183	G	L	False	False
DB00831	DB00246	Trifluoperazine	Ziprasidone	0.00560897435897445	N	N	True	False
DB05470	DB11672	VX-702	Curcumin	0.005555555555555536			False	False
DB07557	DB11672	3,20-Pregnanedione	Curcumin	0.005555555555555536			False	False
DB00568	DB01614	Cinnarizine	Acepromazine	0.004901960784313486	N	N	True	False
DB06155	DB00726	Rimonabant	Trimipramine	0.004643962848297267	A	N	True	False
DB00726	DB00343	Trimipramine	Diltiazem	0.004643962848297267	N	C	False	False
DB00363	DB01184	Clozapine	Domperidone	0.00446998722860803	N	A	False	False
DB01622	DB06153	Thioproperazine	Pizotifen	0.004385964912280826	N	N	False	False
DB00975	DB00421	Dipyridamole	Spironolactone	0.004166666666666874	B	C	False	False
DB01041	DB00421	Thalidomide	Spironolactone	0.004166666666666652	L	C	True	False
DB04447	DB00543	1,4-Dithiothreitol	Amoxapine	0.0038402457757296116		N	False	False
DB00933	DB04946	Mesoridazine	Iloperidone	0.0034965034965035446	N	N	True	False
DB02509	DB04946	Farnesol	Iloperidone	0.0034965034965033226		N	False	False
DB02509	DB00477	Farnesol	Chlorpromazine	0.0031055900621117516		N	False	False
DB00292	DB00477	Etomidate	Chlorpromazine	0.0031055900621117516	N	N	False	False
DB01041	DB11672	Thalidomide	Curcumin	0.003030303030303161	L		False	False
DB00675	DB01103	Tamoxifen	Quinacrine	0.002564102564102555	L	P	False	False
DB00210	DB13954	Adapalene	Estradiol cypionate	0.0017543859649122862	D		False	False
DB13956	DB00210	Estradiol valerate	Adapalene	0.0017543859649122862		D	False	False
DB00850	DB00934	Perphenazine	Maprotiline	0.0016025641025640969	N	N	False	False
DB00887	DB04216	Bumetanide	Quercetin	0.0011574074074074403	C, G		False	False
DB02424	DB11582	Geldanamycin	Thiocolchicoside	2.220446049250313e-16		M	False	False
DB00850	DB01231	Perphenazine	Diphenidol	2.220446049250313e-16	N		False	False
DB01013	DB07863	Clobetasol propionate	2-chloro-5-nitro-N-phenylbenzamide	2.220446049250313e-16			False	False
DB08916	DB12500	Afatinib	Fedratinib	2.220446049250313e-16	L	L	False	False
DB08916	DB00717	Afatinib	Norethisterone	2.220446049250313e-16	L	G	False	False
DB06195	DB00783	Seliciclib	Estradiol	2.220446049250313e-16		G	False	False
DB01222	DB01233	Budesonide	Metoclopramide	0.0	A, R, D	A	False	False
DB07080	DB00343	TO-901317	Diltiazem	0.0		C	False	False
DB08597	DB02509	Dorsomorphin	Farnesol	0.0			False	False
DB05134	DB00343	Tanespimycin	Diltiazem	0.0		C	False	False
DB05134	DB00292	Tanespimycin	Etomidate	0.0		N	False	False
DB00433	DB11582	Prochlorperazine	Thiocolchicoside	0.0	N	M	True	False
DB00615	DB08597	Rifabutin	Dorsomorphin	0.0	J		False	False
DB07080	DB00790	TO-901317	Perindopril	0.0		C	False	False
DB00630	DB01119	Alendronic acid	Diazoxide	0.0	M	C, V, G	False	False
DB00615	DB12093	Rifabutin	Tetrahydropalmatine	0.0	J		False	False
DB00615	DB11781	Rifabutin	Tosedostat	0.0	J		False	False
DB08756	DB00564	Y-27632	Carbamazepine	0.0		N	False	False
DB00530	DB01242	Erlotinib	Clomipramine	0.0	L	N	False	False
DB00530	DB08162	Erlotinib	Fasudil	0.0	L	C	False	False
DB00619	DB00343	Imatinib	Diltiazem	0.0	L	C	True	False
DB00530	DB00568	Erlotinib	Cinnarizine	0.0	L	N	False	False
DB00530	DB00482	Erlotinib	Celecoxib	0.0	L	M, C, G, L	False	False
DB01132	DB00482	Pioglitazone	Celecoxib	0.0	A	M, C, G, L	False	False
DB00863	DB07594	Ranitidine	CCT-018159	0.0	A		False	False
DB00530	DB03880	Erlotinib	Batimastat	0.0	L		False	False
DB00615	DB01242	Rifabutin	Clomipramine	0.0	J	N	False	False
DB05134	DB00790	Tanespimycin	Perindopril	0.0		C	False	False
DB05134	DB01259	Tanespimycin	Lapatinib	0.0		L	False	False
DB00615	DB01233	Rifabutin	Metoclopramide	0.0	J	A	False	False
DB15399	DB01259	BMS-754807	Lapatinib	0.0		L	False	False
DB15399	DB00863	BMS-754807	Ranitidine	0.0		A	False	False
DB15399	DB00564	BMS-754807	Carbamazepine	0.0		N	False	False
DB00433	DB03374	Prochlorperazine	3,5-Diiodotyrosine	0.0	N		False	False
DB12093	DB07997	Tetrahydropalmatine	N-[2-(METHYLAMINO)ETHYL]-5-ISOQUINOLINESULFONAMIDE	0.0			False	False
DB01100	DB01392	Pimozide	Yohimbine	0.0	N	G	False	False
DB01622	DB00604	Thioproperazine	Cisapride	0.0	N	A	True	False
DB04447	DB06616	1,4-Dithiothreitol	Bosutinib	0.0		L	False	False
DB00615	DB07996	Rifabutin	5-(2-methylpiperazine-1-sulfonyl)isoquinoline	0.0	J		False	False
DB08073	DB00564	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	Carbamazepine	0.0		N	False	False
DB01222	DB00604	Budesonide	Cisapride	0.0	A, R, D	A	False	False
DB00704	DB00564	Naltrexone	Carbamazepine	0.0	A, N	N	False	False
DB00704	DB00863	Naltrexone	Ranitidine	0.0	A, N	A	True	False
DB08597	DB00205	Dorsomorphin	Pyrimethamine	0.0		P	False	False
DB00704	DB01184	Naltrexone	Domperidone	0.0	A, N	A	False	False
DB04447	DB00508	1,4-Dithiothreitol	Triflupromazine	0.0		N	False	False
DB01222	DB00508	Budesonide	Triflupromazine	0.0	A, R, D	N	False	False
DB01222	DB12093	Budesonide	Tetrahydropalmatine	0.0	A, R, D		False	False
DB00863	DB04942	Ranitidine	Tamibarotene	0.0	A		False	False
DB07859	DB02509	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	Farnesol	0.0			False	False
DB01132	DB11582	Pioglitazone	Thiocolchicoside	0.0	A	M	False	False
DB00704	DB06155	Naltrexone	Rimonabant	0.0	A, N	A	False	False
DB01132	DB00205	Pioglitazone	Pyrimethamine	0.0	A	P	False	False
DB01132	DB04942	Pioglitazone	Tamibarotene	0.0	A		False	False
DB05134	DB06155	Tanespimycin	Rimonabant	0.0		A	False	False
DB08597	DB06152	Dorsomorphin	Nylidrin	0.0		C, G	False	False
DB12093	DB01259	Tetrahydropalmatine	Lapatinib	0.0		L	True	False
DB07863	DB00790	2-chloro-5-nitro-N-phenylbenzamide	Perindopril	0.0		C	False	False
DB06266	DB07997	Lonidamine	N-[2-(METHYLAMINO)ETHYL]-5-ISOQUINOLINESULFONAMIDE	0.0	L		False	False
DB08756	DB02509	Y-27632	Farnesol	0.0			False	False
DB05134	DB09073	Tanespimycin	Palbociclib	0.0		L	False	False
DB02509	DB01092	Farnesol	Ouabain	0.0		C	False	False
DB12093	DB00790	Tetrahydropalmatine	Perindopril	0.0		C	False	False
DB02509	DB07996	Farnesol	5-(2-methylpiperazine-1-sulfonyl)isoquinoline	0.0			False	False
DB12093	DB01195	Tetrahydropalmatine	Flecainide	0.0		C	False	False
DB02509	DB00420	Farnesol	Promazine	0.0		N	False	False
DB05134	DB00863	Tanespimycin	Ranitidine	0.0		A	False	False
DB00604	DB03374	Cisapride	3,5-Diiodotyrosine	0.0	A		False	False
DB15399	DB05984	BMS-754807	RAF-265	0.0			False	False
DB15399	DB04297	BMS-754807	Trichostatin A	0.0			False	False
DB01100	DB00715	Pimozide	Paroxetine	0.0	N	N	True	False
DB02509	DB06155	Farnesol	Rimonabant	0.0		A	False	False
DB00604	DB00268	Cisapride	Ropinirole	0.0	A	N	False	False
DB01132	DB01259	Pioglitazone	Lapatinib	0.0	A	L	False	False
DB07863	DB00343	2-chloro-5-nitro-N-phenylbenzamide	Diltiazem	0.0		C	False	False
DB07863	DB04942	2-chloro-5-nitro-N-phenylbenzamide	Tamibarotene	0.0			False	False
DB00790	DB07997	Perindopril	N-[2-(METHYLAMINO)ETHYL]-5-ISOQUINOLINESULFONAMIDE	0.0	C		False	False
DB08597	DB00790	Dorsomorphin	Perindopril	0.0		C	False	False
DB05134	DB02116	Tanespimycin	Olomoucine	0.0			False	False
DB00790	DB08162	Perindopril	Fasudil	0.0	C	C	False	False
DB00604	DB01392	Cisapride	Yohimbine	0.0	A	G	False	False
DB00790	DB03496	Perindopril	Alvocidib	0.0	C		False	False
DB01132	DB03880	Pioglitazone	Batimastat	0.0	A		False	False
DB15399	DB06152	BMS-754807	Nylidrin	0.0		C, G	False	False
DB01132	DB01195	Pioglitazone	Flecainide	0.0	A	C	False	False
DB15399	DB06155	BMS-754807	Rimonabant	0.0		A	False	False
DB15399	DB00292	BMS-754807	Etomidate	0.0		N	False	False
DB02509	DB04513	Farnesol	N-(6-Aminohexyl)-5-Chloro-1-Naphthalenesulfonamide	0.0			False	False
DB02546	DB00482	Vorinostat	Celecoxib	0.0	L	M, C, G, L	False	False
DB01054	DB01118	Nitrendipine	Amiodarone	0.0	C	C	True	False
DB00619	DB00790	Imatinib	Perindopril	0.0	L	C	False	False
DB02509	DB01262	Farnesol	Decitabine	0.0		L	False	False
DB02509	DB02116	Farnesol	Olomoucine	0.0			False	False
DB01132	DB01184	Pioglitazone	Domperidone	0.0	A	A	False	False
DB15399	DB02509	BMS-754807	Farnesol	0.0			False	False
DB05984	DB11781	RAF-265	Tosedostat	0.0			False	False
DB05984	DB04297	RAF-265	Trichostatin A	0.0			False	False
DB05984	DB00508	RAF-265	Triflupromazine	0.0		N	False	False
DB05984	DB00863	RAF-265	Ranitidine	0.0		A	False	False
DB06266	DB08080	Lonidamine	Latrunculin B	0.0	L		False	False
DB08080	DB00433	Latrunculin B	Prochlorperazine	0.0		N	False	False
DB08080	DB00604	Latrunculin B	Cisapride	0.0		A	False	False
DB01231	DB00564	Diphenidol	Carbamazepine	0.0		N	False	False
DB01262	DB00564	Decitabine	Carbamazepine	0.0	L	N	True	False
DB02116	DB00343	Olomoucine	Diltiazem	0.0		C	False	False
DB00564	DB00619	Carbamazepine	Imatinib	0.0	N	L	False	False
DB05984	DB01132	RAF-265	Pioglitazone	0.0		A	False	False
DB04447	DB00604	1,4-Dithiothreitol	Cisapride	0.0		A	False	False
DB05984	DB00433	RAF-265	Prochlorperazine	0.0		N	False	False
DB04149	DB00790	(R)-Rolipram	Perindopril	0.0		C	False	False
DB04149	DB06152	(R)-Rolipram	Nylidrin	0.0		C, G	False	False
DB04149	DB02509	(R)-Rolipram	Farnesol	0.0			False	False
DB02116	DB00292	Olomoucine	Etomidate	0.0		N	False	False
DB08521	DB00790	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	Perindopril	0.0		C	False	False
DB03496	DB00343	Alvocidib	Diltiazem	0.0		C	False	False
DB05984	DB00834	RAF-265	Mifepristone	0.0		G	False	False
DB05984	DB08080	RAF-265	Latrunculin B	0.0			False	False
DB05984	DB01231	RAF-265	Diphenidol	0.0			False	False
DB05984	DB00604	RAF-265	Cisapride	0.0		A	False	False
DB05984	DB01233	RAF-265	Metoclopramide	0.0		A	False	False
DB08521	DB06152	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	Nylidrin	0.0		C, G	False	False
DB05984	DB00482	RAF-265	Celecoxib	0.0		M, C, G, L	False	False
DB08080	DB01195	Latrunculin B	Flecainide	0.0		C	False	False
DB08916	DB00863	Afatinib	Ranitidine	0.0	L	A	False	False
DB05984	DB00205	RAF-265	Pyrimethamine	0.0		P	False	False
DB05984	DB01184	RAF-265	Domperidone	0.0		A	False	False
DB08080	DB00205	Latrunculin B	Pyrimethamine	0.0		P	False	False
DB08080	DB00436	Latrunculin B	Bendroflumethiazide	0.0		C, G	False	False
DB05470	DB00433	VX-702	Prochlorperazine	0.0		N	False	False
DB09073	DB06155	Palbociclib	Rimonabant	0.0	L	A	False	False
DB09073	DB02509	Palbociclib	Farnesol	0.0	L		False	False
DB09073	DB00564	Palbociclib	Carbamazepine	0.0	L	N	False	False
DB05984	DB11582	RAF-265	Thiocolchicoside	0.0		M	False	False
DB05984	DB01259	RAF-265	Lapatinib	0.0		L	False	False
DB05984	DB12093	RAF-265	Tetrahydropalmatine	0.0			False	False
DB08080	DB00482	Latrunculin B	Celecoxib	0.0		M, C, G, L	False	False
DB08080	DB01119	Latrunculin B	Diazoxide	0.0		C, V, G	False	False
DB02116	DB00790	Olomoucine	Perindopril	0.0		C	False	False
DB02116	DB07594	Olomoucine	CCT-018159	0.0			False	False
DB01231	DB00604	Diphenidol	Cisapride	0.0		A	False	False
DB07996	DB01195	5-(2-methylpiperazine-1-sulfonyl)isoquinoline	Flecainide	0.0		C	False	False
DB07996	DB00790	5-(2-methylpiperazine-1-sulfonyl)isoquinoline	Perindopril	0.0		C	False	False
DB09073	DB00790	Palbociclib	Perindopril	0.0	L	C	False	False
DB09073	DB07594	Palbociclib	CCT-018159	0.0	L		False	False
DB09073	DB00292	Palbociclib	Etomidate	0.0	L	N	False	False
DB06266	DB00433	Lonidamine	Prochlorperazine	0.0	L	N	False	False
DB00615	DB07997	Rifabutin	N-[2-(METHYLAMINO)ETHYL]-5-ISOQUINOLINESULFONAMIDE	0.0	J		False	False
DB06152	DB00343	Nylidrin	Diltiazem	0.0	C, G	C	False	False
DB05984	DB07997	RAF-265	N-[2-(METHYLAMINO)ETHYL]-5-ISOQUINOLINESULFONAMIDE	0.0			False	False
