Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
CPC018_NPC_24H:BRD-K40992116-001-05-5:10	DB13154	Parachlorophenol	-0.18286388046395663	-1.1260463416654805	0.013071895424836602	0.024888780931046427	NPC
LJP008_NEU_24H:A22	DB11740	MK-1775	0.22588530561442907	1.191555998937486	0.01310322786832854	0.024936059940285055	NEU
CPC006_U937_6H:BRD-K69932463-001-03-1:10	DB12774	AZD-8055	0.22032997266722157	1.1837063687981328	0.013107092054460475	0.024936059940285055	U937
CPC006_SKM1_6H:BRD-A13084692-001-04-1:10	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	0.20726165531893326	1.181201050480339	0.013113839285714286	0.024936059940285055	SKM1
LJP008_NPC.TAK_24H:I08	DB11830	Mocetinostat	0.19754690812422232	1.1450310355955822	0.013114754098360656	0.024936059940285055	NPC.TAK
CPC016_NPC_24H:BRD-K41160163-001-01-9:10	DB12931	Fenobam	-0.21004142108271526	-1.187109937696025	0.013124623720650212	0.024946253193527182	NPC
LJP007_NPC_24H:P07	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	0.21846552002405062	1.1846740988007172	0.013152486642005754	0.024990627949937443	NPC
NMH002_NPC_6H:BRD-K47192521-001-04-7:10	DB00159	Icosapent	0.2188658577434356	1.1864027369465917	0.013188934162556294	0.025051277968219696	NPC
CPC018_NPC_24H:BRD-K19605405-001-01-9:10	DB08770	4-{2-[(7-amino-2-furan-2-yl[1,2,4]triazolo[1,5-a][1,3,5]triazin-5-yl)amino]ethyl}phenol	-0.2206324422227927	-1.1838310866932362	0.013241047246464039	0.025141631576762365	NPC
AML001_HL60_6H:BRD-A19500257:10	DB02424	Geldanamycin	0.20257596208161127	1.1521049432802568	0.013276434329065908	0.02520017534913265	HL60
CPC006_THP1_6H:BRD-K06980535-003-15-0:10	DB00420	Promazine	0.22919796829703024	1.1882039160060536	0.013299492385786801	0.025235285106501498	THP1
CPC006_SKM1_6H:BRD-K19216856-001-02-7:88.8	DB12116	Epigallocatechin gallate	-0.1944958797385365	-1.1575567501434352	0.013373362445414847	0.025366751597696382	SKM1
NMH002_NEU_24H:BRD-A41145729-001-04-3:10	DB08175	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	-0.17596576085948834	-1.1221571075451622	0.013468013468013467	0.025537532048841165	NEU
CPC014_NPC_24H:BRD-K01493881-001-20-3:10	DB07352	Apigenin	0.20181776410530483	1.1612956913989725	0.013510194055514615	0.025608737139144355	NPC
NMH002_NEU_24H:BRD-A48430263-001-05-1:10	DB01132	Pioglitazone	-0.2048406980330793	-1.1400339657045189	0.01359106010268801	0.025753197105538615	NEU
CPC006_SKM1_6H:BRD-K80738081-001-21-1:10	DB02709	Resveratrol	0.19179649691160114	1.1603173951225276	0.013601236476043277	0.025763656768896765	SKM1
CPC006_U937_6H:BRD-K11853856-003-01-3:10	DB08348	N~2~,N~2~-DIMETHYL-N~1~-(6-OXO-5,6-DIHYDROPHENANTHRIDIN-2-YL)GLYCINAMIDE	-0.21664186137289768	-1.185005195165501	0.01366325981710597	0.02587228493088547	U937
NMH001_NEU_6H:BRD-K24125544-001-01-3:10	DB12161	Deutetrabenazine	0.1961851356531368	1.1400082799908284	0.013838748495788207	0.026195619372971657	NEU
LJP008_NPC.CAS9_24H:G13	DB01254	Dasatinib	0.22686363543535995	1.1881286559632234	0.01385972280554389	0.02622634961801448	NPC.CAS9
LJP007_NEU_24H:E11	DB05913	OSI-930	-0.1740730084477928	-1.1350688905060866	0.013888888888888888	0.026272554605887937	NEU
CPC017_NPC_24H:BRD-K53857191-001-05-2:10	DB00734	Risperidone	0.17683687575948315	1.1477783855143349	0.013953488372093023	0.026385731771288688	NPC
CPC015_NPC_24H:BRD-K32247306-001-17-9:10	DB00794	Primidone	0.22381936113648937	1.1848536453066492	0.013992537313432836	0.026450532611965796	NPC
LJP009_NPC.TAK_24H:D14	DB16108	TAK-715	0.21140592570795955	1.1844599683738015	0.014089683901004655	0.026625075486427167	NPC.TAK
NMH001_NPC_6H:BRD-K25075681-001-01-2:10	DB06455	Meclinertant	0.2064419257712033	1.1836988005969677	0.014137073060393576	0.026705505374925796	NPC
CPC006_NOMO1_6H:BRD-K77947974-001-05-6:4.21	DB04842	Fluspirilene	-0.22015353030774273	-1.1864259900423346	0.01417940466613033	0.02677632969887342	NOMO1
CPC006_THP1_6H:BRD-K19796430-001-01-5:10	DB09143	Sonidegib	-0.18558473291329172	-1.1214423131194864	0.014299332697807437	0.026993588473888965	THP1
LJP009_NPC.TAK_24H:K10	DB11962	GSK-1059615	0.22299914965579334	1.1855752199010068	0.014340642211368597	0.02706233743366386	NPC.TAK
NMH001_NPC_24H:BRD-K81418486-001-22-8:10	DB02546	Vorinostat	-0.19705570852217694	-1.125785621270148	0.014375	0.02711792533242414	NPC
CPC014_NEU_24H:BRD-K81783531-001-01-4:10	DB11954	Lomibuvir	0.2356980453472185	1.1795211945557846	0.014399355553317894	0.027154612909511898	NEU
LJP008_NPC.TAK_24H:A22	DB11740	MK-1775	0.2294136704775733	1.1862987920496366	0.014531588168607647	0.02739464304494246	NPC.TAK
LJP009_NEU_24H:I15	DB12146	Rigosertib	-0.2002766862606459	-1.152527453149315	0.014663461538461538	0.02763383266086774	NEU
CPC014_NEU_24H:BRD-M64432851-001-01-9:10	DB01268	Sunitinib	-0.21679302067980982	-1.1869492799933814	0.014773776546629732	0.027832245703950393	NEU
LJP007_NPC.TAK_24H:F15	DB12247	AZD-4547	0.22202076736252332	1.1851454228898302	0.014858841010401188	0.02798176476990119	NPC.TAK
LJP008_NPC_24H:G08	DB02546	Vorinostat	0.21510407952504396	1.1882546118942072	0.014863258026159334	0.02798176476990119	NPC
LJP007_NEU_24H:E06	DB11743	Ipatasertib	-0.2250149866079273	-1.1818301923704975	0.014952515659729238	0.02814022760043601	NEU
AML001_U937_6H:BRD-K71879491:10	DB00982	Isotretinoin	0.21953202571084826	1.1786699094461328	0.015003750937734433	0.028227049962082494	U937
LJP007_NPC.TAK_24H:B16	DB12200	Tivantinib	-0.19001203138420075	-1.1425513461275818	0.015067147068457255	0.02833668413656492	NPC.TAK
NMH002_NPC_6H:BRD-K21283037-001-15-7:10	DB00740	Riluzole	0.2272488889763443	1.1829966783743675	0.015122100745887402	0.028430371534826707	NPC
NMH002_NEU_24H:BRD-K52313696-001-08-1:10	DB12291	Tacedinaline	-0.17781988920318734	-1.1434578327372822	0.015151515151515152	0.028475996376811592	NEU
LJP008_NPC_24H:N10	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	0.22707178839650646	1.1894129972166394	0.015201314708299097	0.028559889399327302	NPC
NMH001_NEU_6H:BRD-K56060837-001-01-9:10	DB04275	N-acetylserotonin	0.18271354241493326	1.1221048984609518	0.015238095238095238	0.0286192739145896	NEU
LJP007_NPC.TAK_24H:M07	DB05575	Motesanib	-0.1906696045167157	-1.1305908632238113	0.015267175572519083	0.028664160991770646	NPC.TAK
DOSBIO001_NPC_24H:BRD-A19037878:1.11111	DB04297	Trichostatin A	-0.2006521507346004	-1.1425405993883646	0.015349194167306216	0.028801764499414014	NPC
LPROT001_NPC.TAK_6H:C18	DB12291	Tacedinaline	-0.19017579318953742	-1.133704183906672	0.015350877192982455	0.028801764499414014	NPC.TAK
LJP009_NPC.TAK_24H:L24	DB12588	AZD-1480	-0.18949171053147718	-1.1437560172126415	0.015439856373429085	0.02895888993701123	NPC.TAK
LJP008_NPC.TAK_24H:K19	DB12332	Rucaparib	-0.1957147709257104	-1.1467961375662388	0.015468607825295723	0.029002984445056335	NPC.TAK
LJP007_NPC_24H:I03	DB01268	Sunitinib	0.22129878957215313	1.1869143495778292	0.015532706191205425	0.029113300594830492	NPC
LJP008_NPC.TAK_24H:M05	DB02709	Resveratrol	0.18559477306052327	1.1427500577255052	0.015625	0.02927637148662377	NPC.TAK
LJP008_NPC.CAS9_24H:A04	DB05134	Tanespimycin	0.2648852893739512	1.1399272314432074	0.0157	0.02940693974272173	NPC.CAS9
NMH002_NPC_6H:BRD-K37846922-001-08-6:10	DB11875	3,3'-diindolylmethane	0.18712816160012397	1.140669429863846	0.015720243824189926	0.029434893089422293	NPC
LJP007_NPC.CAS9_24H:K06	DB12064	BMS-777607	0.2343751311522712	1.1782960274891778	0.01578365336282296	0.02954212076414435	NPC.CAS9
CPC018_NPC_24H:BRD-K37814297-050-05-4:10	DB01614	Acepromazine	0.19784840833861428	1.1536413514959662	0.015788195287830945	0.02954212076414435	NPC
LJP007_NPC.CAS9_24H:N18	DB09330	Osimertinib	-0.19439337613884372	-1.1421607550825754	0.015793528505392913	0.02954212076414435	NPC.CAS9
CPC014_NPC_24H:BRD-K52911425-001-01-5:10	DB11663	Pictilisib	-0.18404368324828144	-1.1386974073402985	0.015810276679841896	0.029563454163421838	NPC
LJP009_NPC.TAK_24H:I13	DB12146	Rigosertib	-0.21778149979073821	-1.1625991359790218	0.015967153284671534	0.029846709163543105	NPC.TAK
CPC006_WSUDLCL2_6H:BRD-K35723520-001-01-0:10	DB06179	Darinaparsin	-0.21117890979374412	-1.1802496458046918	0.015976263836585645	0.02985365343053981	WSUDLCL2
CPC017_NPC_24H:BRD-K02275692-003-03-4:10	DB00229	Cefotiam	-0.1988062457566316	-1.1494470116096558	0.01606334841628959	0.030006248071347167	NPC
CPC006_SKM1_6H:BRD-K17561142-003-16-8:10	DB01118	Amiodarone	-0.20030776886076573	-1.1554957948156477	0.016101694915254237	0.03006772796695973	SKM1
CPC014_NPC_24H:BRD-K93331255-001-01-2:10	DB14642	Lypressin	-0.2193404826358847	-1.1845875896335856	0.016142214957090315	0.03013322380485179	NPC
CPC016_NPC_24H:BRD-A51393488-003-01-9:10	DB06174	Noscapine	0.17187986207807443	1.1040154341164208	0.01639344262295082	0.03059187791999558	NPC
NMH002_NPC_6H:BRD-A64479082-310-01-0:10	DB00908	Quinidine	-0.20872378571779093	-1.1778932038683358	0.01640749357169095	0.030607775432287942	NPC
LJP007_NPC.CAS9_24H:P11	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.23149741560289788	-1.1764475568967923	0.016517272635713565	0.030802180483115317	NPC.CAS9
LJP009_NPC_24H:D16	DB16108	TAK-715	-0.22810125996003425	-1.1786649831879157	0.016594151573408884	0.030935121514714066	NPC
LJP007_NPC.TAK_24H:G16	DB01254	Dasatinib	0.22888914364381685	1.1821789581263864	0.016761479073547338	0.03122996414135655	NPC.TAK
CPC006_PL21_6H:BRD-A56592690-001-01-9:30	DB05448	PX-12	-0.22228041198369175	-1.1746191821939411	0.016763599042080055	0.03122996414135655	PL21
LJP007_NPC.TAK_24H:O02	DB07101	PD-0325901	-0.23152597999756483	-1.175930187701465	0.016819417866854668	0.031323405943220084	NPC.TAK
PCLB001_JURKAT_6H:BRD-A58955223-001-02-0:0.63	DB12422	Sulforaphane	-0.20175585239385768	-1.1569744888762445	0.016827416375949106	0.03132775733786218	JURKAT
NMH001_NPC_24H:BRD-K32814891-001-01-1:10	DB12395	Esreboxetine	0.19975958927449092	1.1509315873281694	0.016870748299319727	0.031397864224734624	NPC
CPC014_NEU_24H:BRD-A38878059-001-01-0:10	DB07557	3,20-Pregnanedione	-0.1861094201809709	-1.114228148077528	0.01699346405228758	0.031615614190083116	NEU
CPC006_NOMO1_6H:BRD-A69951442-001-01-3:10	DB01234	Dexamethasone	0.19028185619050306	1.1339163069563554	0.017006802721088437	0.03162979477505288	NOMO1
LJP009_NPC.TAK_24H:B11	DB12242	AZD-7762	0.1843030306700492	1.1158389170420966	0.017054263565891473	0.03170740601817121	NPC.TAK
CPC016_NEU_24H:BRD-K31611373-001-02-7:10	DB11519	Fluprostenol	0.1906295814882388	1.133255958053075	0.0171875	0.031944386126973465	NEU
CPC006_U937_6H:BRD-K76964878-001-01-8:24	DB13978	Selisistat	-0.18675232241780823	-1.1284395303881496	0.01722158438576349	0.03199698670464385	U937
LJP009_NPC.TAK_24H:D04	DB11775	PF-03758309	0.21198612929373023	1.146382718786101	0.017462482946794	0.032433675107288076	NPC.TAK
LJP009_NEU_24H:O06	DB07101	PD-0325901	0.21323000202451267	1.1728619370553126	0.017506755962871576	0.03250499353777464	NEU
CPC015_NPC_24H:BRD-K69608737-001-03-7:10	DB00864	Tacrolimus	-0.18196837366465415	-1.1340608054489723	0.017527675276752766	0.03253291758009831	NPC
LPROT003_NPC_6H:H15	DB12270	Losmapimod	0.201757192464663	1.151867312418054	0.01775	0.03293452380952381	NPC
DOSBIO002_NEU_24H:BRD-A19500257:10	DB02424	Geldanamycin	0.1963554676504659	1.1334877256861418	0.017814726840855107	0.03304354127068431	NEU
CPC006_U937_6H:BRD-K96354014-001-09-6:10	DB01115	Nifedipine	-0.2011819897946922	-1.162068364278854	0.017904626839212904	0.03319916229938505	U937
LJP007_NPC.CAS9_24H:D23	DB06616	Bosutinib	-0.21503213955089154	-1.1711032320753463	0.017972070431086826	0.033313053834239	NPC.CAS9
DOSBIO001_NPC_24H:BRD-A75409952:3.33333	DB08059	Wortmannin	0.2081178566219425	1.17064041375712	0.01808695652173913	0.03351477911412679	NPC
CPC014_NPC_24H:BRD-K46212057-001-01-2:10	DB00582	Voriconazole	-0.20645616554312482	-1.176405366762828	0.018210402200969474	0.03373222476664348	NPC
LPROT002_NPC.TAK_6H:O04	DB00864	Tacrolimus	0.22523800464419266	1.1751100229551106	0.018217173267833384	0.03373347379214261	NPC.TAK
LJP008_NPC.TAK_24H:P18	DB11662	Rabusertib	0.21959001964945765	1.1773690933649712	0.018273471959672338	0.03382640359747977	NPC.TAK
CPC013_NEU_24H:BRD-K49865102-001-01-9:10	DB07101	PD-0325901	-0.23496591628412436	-1.1694237170306017	0.018637920612532742	0.034489503260583164	NEU
CPC014_NEU_24H:BRD-K86930074-001-01-9:10	DB04849	Cediranib	0.23405947474899746	1.1595581132348456	0.018811286772063236	0.03479867927443192	NEU
LJP009_NPC.CAS9_24H:G07	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	-0.20668293710702815	-1.1677067343545673	0.01893939393939394	0.035023952762923354	NPC.CAS9
NMH002_NEU_6H:BRD-K41260949-001-14-1:10	DB00313	Valproic acid	-0.2177796849855188	-1.173093632994095	0.01900032386915686	0.03512488872971765	NEU
LJP007_JURKAT_24H:M05	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	0.19933783507071404	1.1465113189994023	0.019028430714125813	0.035165099245577196	JURKAT
LJP008_NPC.CAS9_24H:H16	DB11841	Entinostat	0.18668554873828289	1.1176464454680333	0.01912568306010929	0.03533302316246567	NPC.CAS9
CPC006_PL21_6H:BRD-K81473043-001-04-7:0.35	DB05134	Tanespimycin	0.17844476727222927	1.117029498206743	0.019313304721030045	0.035661714215453694	PL21
CPC015_NPC_24H:BRD-A39290993-001-03-2:10	DB04839	Cyproterone acetate	0.17470759993772875	1.1213514658367356	0.019316493313521546	0.035661714215453694	NPC
LJP007_JURKAT_24H:F03	DB12848	PF-04217903	-0.19520330498971977	-1.1331921501701474	0.019338203695745595	0.03568988694081401	JURKAT
NMH002_NEU_6H:BRD-K95785537-001-19-9:10	DB03023	1-Tert-Butyl-3-(4-Chloro-Phenyl)-1h-Pyrazolo[3,4-D]Pyrimidin-4-Ylamine	-0.17629676244315762	-1.118348163037807	0.019427402862985686	0.03584255419836605	NEU
LJP007_NEU_24H:P15	DB05294	Vandetanib	0.17084539949832755	1.1168232744827133	0.01948051948051948	0.03592857142857143	NEU
LPROT001_NPC.TAK_6H:I24	DB02424	Geldanamycin	-0.2017039007751238	-1.1463053163800023	0.019667170953101363	0.03626073205048645	NPC.TAK
NMH002_NEU_6H:BRD-K93258693-001-12-4:10	DB07863	2-chloro-5-nitro-N-phenylbenzamide	0.20680857445450723	1.1680448113256898	0.019688368160405846	0.03628772186260012	NEU
LJP007_NPC.CAS9_24H:P03	DB09054	Idelalisib	0.18323872659623214	1.1085942386849168	0.019748653500897665	0.036386713226928664	NPC.CAS9
LPROT001_NPC.TAK_6H:E14	DB04297	Trichostatin A	0.20181100592353352	1.1619515453383533	0.019762845849802372	0.03640074104093093	NPC.TAK
CPC014_NPC_24H:BRD-K84085265-001-01-3:10	DB11798	Tanzisertib	-0.19482986266173716	-1.1393268345932406	0.019827908716797606	0.03650842560067925	NPC
CPC017_NPC_24H:BRD-K47639036-003-03-3:10	DB01148	Flavoxate	-0.20492847329206634	-1.1639075143834314	0.01996906201659401	0.03675609452355777	NPC
CPC016_NPC_24H:BRD-K81709173-001-03-8:10	DB06786	Halcinonide	-0.16822347709391564	-1.0922677037543382	0.02	0.036800798137678746	NPC
CPC014_NEU_24H:BRD-K58772419-001-01-3:10	DB14980	AZD-6482	-0.1803721738751166	-1.1249262073335387	0.020177562550443905	0.0371151773908265	NEU
CPC013_NEU_24H:BRD-K51967704-001-01-0:10	DB12359	BIIB021	-0.1798716709907859	-1.1088163396035318	0.02064896755162242	0.037969670143943784	NEU
CPC006_THP1_6H:BRD-K35723520-001-01-0:10	DB06179	Darinaparsin	-0.20302477863628499	-1.1629780080451457	0.020696406097049362	0.03804425745347978	THP1
NMH002_NPC_24H:BRD-K66956375-001-09-7:10	DB16495	Oleic monoethanolamide	-0.22219787602116534	-1.165023061844917	0.020770316596087923	0.038167439962190124	NPC
LJP008_NPC.CAS9_24H:K20	DB12332	Rucaparib	0.20771278377334634	1.1635536530354875	0.020783051756503083	0.038178162473018445	NPC.CAS9
LJP007_NPC.CAS9_24H:M22	DB12874	Quizartinib	0.1845374654590334	1.1233666861913798	0.020858895705521473	0.038304769312529144	NPC.CAS9
LJP008_NEU_24H:A08	DB07232	Veliparib	0.1829512370329673	1.122232418678791	0.02092675635276532	0.038416636662193276	NEU
LJP008_NEU_24H:O01	DB07101	PD-0325901	0.2057453261305272	1.1531252791646591	0.02096342551293488	0.03847118851179724	NEU
CPC006_U937_6H:BRD-K01638814-051-10-1:10	DB11738	Rilmenidine	0.2539545266639733	1.1418874486343582	0.0211	0.03870898541114058	U937
CPC006_U937_6H:BRD-K78513633-001-07-4:177.6	DB06266	Lonidamine	0.2156430999401473	1.1701823460278298	0.021134708115317532	0.03875980775672917	U937
CPC006_WSUDLCL2_6H:BRD-A97437073-001-03-1:80	DB00412	Rosiglitazone	-0.1997401972687369	-1.1508505459594758	0.021240916713247623	0.03894168064095398	WSUDLCL2
CPC006_PL21_6H:BRD-A38030642-001-02-0:10	DB00091	Cyclosporine	-0.18347538120505702	-1.1216643420208563	0.0214190093708166	0.03925517682965493	PL21
AML001_HL60_24H:BRD-K93754473:13.4584	DB00675	Tamoxifen	0.19739218242551435	1.1808267888210724	0.02146654629350988	0.03932927173575833	HL60
LJP009_NPC.TAK_24H:E13	DB13113	JNJ-38877605	-0.1978476545732148	-1.155079192819709	0.02150863374734929	0.03939333681697571	NPC.TAK
CPC014_NEU_24H:BRD-A11706664-001-01-1:10	DB12405	Triciribine	-0.1943941210666147	-1.1515872600790593	0.02151639344262295	0.0393945085764503	NEU
LJP009_NPC.CAS9_24H:K24	DB12432	CC-401	0.18984278398100132	1.1245130183848733	0.021627774615822423	0.039585338058003794	NPC.CAS9
LJP008_NPC_24H:I07	DB11830	Mocetinostat	0.19663209384684918	1.1331407497425403	0.021908652060898627	0.04008616794079104	NPC
CPC015_NPC_24H:BRD-K73589491-001-05-4:10	DB00585	Nizatidine	-0.18394959076300474	-1.106969079858592	0.022026431718061675	0.04028834601521827	NPC
CPC015_NPC_24H:BRD-K76205745-001-04-1:10	DB00678	Losartan	-0.18430043950650726	-1.1389901270798053	0.022048364153627313	0.040315135116331766	NPC
NMH002_NPC_6H:BRD-A16694057-001-05-0:10	DB14083	Bisphenol A diglycidyl ether	0.2263352779229034	1.1626051268825819	0.022113267960776464	0.04042045313081472	NPC
LJP007_NPC_24H:M15	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	0.22264767128781796	1.1644858615362428	0.022291394718345216	0.04073259147179791	NPC
LJP007_JURKAT_24H:K22	DB01590	Everolimus	0.22268261590202187	1.1627137905340315	0.022481914301613802	0.041067161383568564	JURKAT
NMH002_NEU_6H:BRD-K58550667-001-04-6:10	DB12731	Daporinad	-0.20023854087353501	-1.1627800079162796	0.022664015904572565	0.04138613861386139	NEU
LJP008_NEU_24H:J03	DB12116	Epigallocatechin gallate	-0.19508803189073692	-1.1288270141037582	0.022833419823559936	0.041677844419946625	NEU
LJP007_NPC.CAS9_24H:M04	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	0.24124846486645252	1.1592620110281429	0.02283882600420715	0.041677844419946625	NPC.CAS9
CPC014_NEU_24H:BRD-K84937637-001-03-2:10	DB00877	Sirolimus	-0.1806988746726561	-1.117631652029079	0.023032629558541268	0.04201765227412095	NEU
LJP007_NPC.TAK_24H:A16	DB12742	Amuvatinib	-0.21864976302093445	-1.1661534731212095	0.023207625362619146	0.04232293709010275	NPC.TAK
NMH001_NPC_6H:BRD-A57226833-001-01-1:10	DB07780	Farnesyl diphosphate	-0.18974937101763312	-1.1220788987175478	0.0234009360374415	0.04265474491849204	NPC
LPROT003_NPC_6H:F11	DB12021	Dinaciclib	0.2050734218148648	1.1516009396803495	0.023412308986401235	0.04265474491849204	NPC
AML001_U937_6H:BRD-A19500257:10	DB02424	Geldanamycin	0.1970364961466155	1.1316595439563293	0.023412698412698413	0.04265474491849204	U937
CPC006_THP1_6H:BRD-K88560311-011-02-2:10	DB12332	Rucaparib	0.20312588868848241	1.157355281527617	0.023546435148645094	0.04288427441654158	THP1
NMH002_NEU_6H:BRD-K43736954-001-19-9:10	DB14681	Cortisone	0.18677658078986284	1.0979149181520378	0.02390438247011952	0.04352186515537062	NEU
PCLB001_JURKAT_6H:BRD-A58955223-001-02-0:1.11	DB12422	Sulforaphane	-0.20115150617617383	-1.1611979265682397	0.023963809756693974	0.043615710323614394	JURKAT
NMH002_NPC_6H:BRD-A99117172-001-01-1:10	DB01611	Hydroxychloroquine	0.21230717571400157	1.1701668823023057	0.024143799191661347	0.0439288526561862	NPC
LJP008_NPC_24H:G11	DB02546	Vorinostat	0.1928916890132678	1.141109599763682	0.02418558736426456	0.04399041909483097	NPC
LJP009_NPC.TAK_24H:G11	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	0.25565604963190997	1.146736717656525	0.0242	0.04400216891225764	NPC.TAK
CPC006_PL21_6H:BRD-K59597909-001-10-1:10	DB11447	Phenothiazine	0.1967713276048241	1.1473497385401448	0.024309199020636586	0.04418620176779968	PL21
CPC016_NPC_24H:BRD-K68264559-045-01-6:10	DB00484	Brimonidine	-0.19894329230383742	-1.1426194679735158	0.024437927663734114	0.04440560057912672	NPC
CPC006_U937_6H:BRD-K52075040-001-03-0:44.4	DB01034	Cerulenin	0.22681081060246291	1.160977056946681	0.024483243026289386	0.044473336725035846	U937
LJP007_NPC.TAK_24H:P04	DB09054	Idelalisib	-0.22095730197703045	-1.1661252642825033	0.02464304600740349	0.044736030737121714	NPC.TAK
CPC015_NPC_24H:BRD-A33447119-001-03-3:10	DB11446	Oxfendazole	0.18754860759152647	1.1262748872333324	0.024644030668127054	0.044736030737121714	NPC
LJP007_NPC_24H:K05	DB12064	BMS-777607	-0.19369449122518131	-1.1362680061803914	0.024741707449700924	0.04489861178064782	NPC
LJP009_NPC_24H:G08	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	-0.19477513748045452	-1.1434898404003742	0.024828564672499408	0.045041458469816144	NPC
LJP007_NPC.TAK_24H:K08	DB11962	GSK-1059615	0.24658000269322886	1.1440212106650516	0.0249	0.045156243854473935	NPC.TAK
CPC016_NPC_24H:BRD-A18579359-001-02-3:10	DB01731	(S)-wiskostatin	0.19689465183411392	1.1494204542531756	0.024917934944792598	0.04517396266367544	NPC
CPC006_PL21_6H:BRD-K57080016-001-04-3:80	DB11689	Selumetinib	0.2234154985342597	1.1587560468955893	0.024949899799599197	0.045217096492362385	PL21
LJP007_NPC_24H:D10	DB08875	Cabozantinib	-0.21639275112068582	-1.1642991767911701	0.025422860071758074	0.0460591633192657	NPC
LJP007_NPC.CAS9_24H:I17	DB11526	Masitinib	0.25686647220958103	1.140087703144679	0.0256	0.046364909983633386	NPC.CAS9
NMH002_NPC_6H:BRD-K62012036-001-10-2:10	DB00459	Acitretin	-0.18364333840924213	-1.106351606583774	0.02564102564102564	0.04642401664652973	NPC
CPC015_NPC_24H:BRD-A09056319-001-05-5:10	DB00346	Alfuzosin	-0.21440421350191058	-1.1675817461530473	0.025654181631605953	0.04643264212223609	NPC
LJP009_NPC.CAS9_24H:B03	DB00877	Sirolimus	0.2100472095620489	1.1537629641027571	0.025802469135802468	0.04668576250111023	NPC.CAS9
LJP008_NPC.TAK_24H:G11	DB02546	Vorinostat	0.1935549513312087	1.1368269184372484	0.025822234302799674	0.046706251192347364	NPC.TAK
CPC006_WSUDLCL2_6H:BRD-K88560311-011-02-2:10	DB12332	Rucaparib	-0.2067348371809755	-1.1566066434579603	0.025913285298950827	0.04685562338532514	WSUDLCL2
LJP008_NPC.CAS9_24H:P14	DB11662	Rabusertib	-0.2032762648676809	-1.1487343662444907	0.02594302084991246	0.04689406545657159	NPC.CAS9
NMH002_NPC_6H:BRD-A73908300-001-03-4:10	DB13978	Selisistat	0.21467344234888894	1.1603360207355482	0.02634816485544392	0.047610841327619606	NPC
LJP008_NPC.CAS9_24H:C11	DB13877	Iniparib	0.20215925797076098	1.1549260571018827	0.026361279170267933	0.04761898715282157	NPC.CAS9
LJP008_NPC_24H:G24	DB00928	Azacitidine	-0.1868139163896982	-1.1134759918169976	0.026517383618149676	0.0478853405872135	NPC
LJP008_NPC.TAK_24H:C11	DB13877	Iniparib	-0.2063800234947338	-1.1565675169673926	0.02665036674816626	0.04810978114766849	NPC.TAK
LJP007_NPC_24H:A18	DB12742	Amuvatinib	-0.20029203890852604	-1.1454959970864618	0.02687388700016189	0.04848179912755704	NPC
CPC006_THP1_6H:BRD-K18849474-001-01-0:79.44	DB12181	Dalcetrapib	-0.21994247087127408	-1.1587546496789096	0.026873970345963755	0.04848179912755704	THP1
LJP007_NPC_24H:G13	DB01254	Dasatinib	0.21732544758523742	1.1652791755373164	0.027007068256145163	0.0487060328100558	NPC
LJP007_NEU_24H:M17	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	0.2520587553045006	1.1437667447732756	0.027302730273027303	0.04922320189008148	NEU
CPC006_PL21_6H:BRD-U94846492-000-01-1:10	DB00908	Quinidine	-0.20614244269920795	-1.1617862324508532	0.027321825690988035	0.04924158356620092	PL21
LJP009_NEU_24H:M18	DB06314	SGX-523	0.2173686229848376	1.1595068653100635	0.0275190516511431	0.04958088986837342	NEU
