Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
NMH002_NPC_24H:BRD-A13084692-001-10-8:10	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	0.17710607004629345	0.7996479620032457	0.8830795059359635	0.9648845600502821	NPC
LJP007_JURKAT_24H:D07	DB08875	Cabozantinib	-0.1762931265200664	-0.8234665365497151	0.8834056399132321	0.964934917296652	JURKAT
LJP009_NEU_24H:O24	DB07232	Veliparib	0.18058091377255236	0.7965788104706486	0.8835297005400098	0.964934917296652	NEU
CPC006_THP1_6H:BRD-K16406336-311-01-2:10	DB08167	Methylthioninium	-0.184034042999854	-0.806467598879913	0.8837683004455761	0.964934917296652	THP1
LJP008_NPC_24H:H15	DB11841	Entinostat	0.17764641075859106	0.8249181191530564	0.8838174273858921	0.964934917296652	NPC
LJP009_NEU_24H:N07	DB08896	Regorafenib	-0.17640940827854348	-0.8174580297008859	0.8849501503402437	0.9659825648108432	NEU
DOSBIO001_NPC_24H:BRD-A13084692:3.33333	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	0.1875770854499641	0.7989141691898948	0.8852440278889016	0.9661143254288305	NPC
NMH002_NPC_6H:BRD-K81418486-001-22-8:10	DB02546	Vorinostat	-0.17824211743325144	-0.8177652707651069	0.8855421686746988	0.966136584047888	NPC
CPC006_NOMO1_6H:BRD-K01976263-003-04-5:0.63	DB01735	3-Chloroalaninate	0.1845111367380752	0.8037923545469845	0.8858297549886335	0.966136584047888	NOMO1
NMH002_NPC_6H:BRD-K31342827-001-12-0:10	DB03777	Bisindolylmaleimide I	0.17454117405457156	0.7928621568040364	0.8860121049092132	0.966136584047888	NPC
AML001_HL60_24H:BRD-K26684619:10	DB08784	2-(4-CHLORO-PHENYLAMINO)-NICOTINIC ACID	0.16870310960556084	0.8333192775145702	0.8861253352840771	0.966136584047888	HL60
CPC017_NPC_24H:BRD-A37704979-001-04-0:10	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	0.15808268617448232	0.8518974076414071	0.8865248226950354	0.966136584047888	NPC
NMH001_NEU_6H:BRD-K56060837-001-01-9:10	DB04275	N-acetylserotonin	-0.17680293013613685	-0.8106658487128058	0.886544641609613	0.966136584047888	NEU
NMH001_NEU_6H:BRD-K95739795-001-02-9:10	DB12161	Deutetrabenazine	-0.17278015056098242	-0.7939255605323066	0.8866362763915547	0.966136584047888	NEU
LJP008_NPC.TAK_24H:F06	DB12376	Ricolinostat	0.16494398946449368	0.8348406227347019	0.8867170146601511	0.966136584047888	NPC.TAK
LJP009_NPC.CAS9_24H:M17	DB06314	SGX-523	-0.17392989798589106	-0.821633147404324	0.8869318181818182	0.966136584047888	NPC.CAS9
NMH002_NEU_6H:BRD-K17953061-001-12-7:10	DB02010	Staurosporine	0.1730204220239847	0.7974023429791556	0.886996161228407	0.966136584047888	NEU
CPC006_PL21_6H:BRD-K81418486:10	DB02546	Vorinostat	0.18071316227940154	0.8188552778974044	0.887913466060511	0.9669469504492663	PL21
AML001_U937_24H:BRD-A45664787:10	DB01088	Iloprost	0.16313148743519443	0.8440296264171582	0.8881605899221631	0.9670031042128603	U937
LJP008_NPC_24H:D19	DB13978	Selisistat	0.18407393677826278	0.7961340095922894	0.8883116883116883	0.9670031042128603	NPC
LPROT003_NPC_6H:F11	DB12021	Dinaciclib	0.17885256689500095	0.8280399088915829	0.8885817930557954	0.9671084322002111	NPC
CPC018_NPC_24H:BRD-K10207760-236-03-0:10	DB11423	Lasalocid	0.1809538007608368	0.8090838102198448	0.8887836557975917	0.9671394608337749	NPC
LJP007_NPC.TAK_24H:D23	DB06616	Bosutinib	-0.18114102763238335	-0.8006617660084616	0.889696505993369	0.9675810766006447	NPC.TAK
CPC018_NPC_24H:BRD-K00824317-001-03-0:10	DB00846	Flurandrenolide	0.182528365329176	0.7870706622372142	0.8898812765493955	0.9675810766006447	NPC
LJP007_NPC_24H:P10	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	0.17166294181853403	0.8321469760810152	0.8906971095457857	0.9675810766006447	NPC
LJP009_NPC_24H:B04	DB01204	Mitoxantrone	0.18003857059280673	0.7882433781725526	0.8907423773751657	0.9675810766006447	NPC
CPC006_WSUDLCL2_6H:BRD-A38030642-001-02-0:10	DB00091	Cyclosporine	0.16711241669346122	0.837718550975621	0.8907533023920029	0.9675810766006447	WSUDLCL2
CPC006_PL21_6H:BRD-A02006392-001-09-9:10	DB01054	Nitrendipine	0.17375756122816272	0.8247767784978739	0.8907619689817937	0.9675810766006447	PL21
CPC006_NOMO1_6H:BRD-A58955223-001-01-2:10	DB12422	Sulforaphane	0.1745029526477047	0.8265864727306984	0.8907664453832227	0.9675810766006447	NOMO1
DOSBIO001_NEU_24H:BRD-K81418486:1.11111	DB02546	Vorinostat	0.1694777440697268	0.8411376675870461	0.8908005617977528	0.9675810766006447	NEU
LJP008_NPC.TAK_24H:M03	DB02709	Resveratrol	0.20586019115933524	0.7913510331171081	0.8908287973708534	0.9675810766006447	NPC.TAK
LJP009_NEU_24H:I06	DB11798	Tanzisertib	-0.17295848651548734	-0.8364943364418493	0.8910443794844539	0.9675810766006447	NEU
NMH002_NEU_6H:BRD-K11528507-001-05-9:10	DB02424	Geldanamycin	0.17340529133686633	0.8176037137034717	0.8916541916167665	0.9675810766006447	NEU
LJP008_NPC.CAS9_24H:M03	DB02709	Resveratrol	-0.17163866927230037	-0.8400797186526897	0.8917865707434053	0.9675810766006447	NPC.CAS9
NMH002_NPC_6H:BRD-A91699651-001-02-4:10	DB00608	Chloroquine	0.15767984094345353	0.8368328241957163	0.8917987594762233	0.9675810766006447	NPC
CPC015_NPC_24H:BRD-A02180903-001-03-7:10	DB01234	Dexamethasone	0.16736946686649345	0.8332468028801024	0.891850954256286	0.9675810766006447	NPC
CPC006_SKM1_6H:BRD-K49456190-001-01-0:10	DB11684	APR-246	-0.1718212937729886	-0.8245530824545649	0.8918636268563062	0.9675810766006447	SKM1
CPC016_NPC_24H:BRD-K35189033-001-03-0:10	DB09389	Norgestrel	-0.16773348919850145	-0.8312718535922179	0.8920481927710844	0.9675810766006447	NPC
CPC006_SKM1_6H:BRD-A93255169-001-13-5:10	DB01041	Thalidomide	0.175939639910447	0.8084290567379319	0.8921378487244518	0.9675810766006447	SKM1
LJP008_NPC.CAS9_24H:J09	DB05223	Pracinostat	-0.18224149465836578	-0.8102143894900524	0.8928413935028664	0.96815590560787	NPC.CAS9
CPC013_NEU_24H:BRD-K65261396-002-01-3:10	DB00864	Tacrolimus	-0.1764210259140587	-0.8009276089487308	0.8940588853838065	0.9692877033727665	NEU
CPC017_NPC_24H:BRD-K95309561-001-15-5:10	DB00890	Dienestrol	-0.17120556735882214	-0.7832235342940722	0.8947720432504738	0.9698723973760235	NPC
LJP007_NPC_24H:A13	DB12742	Amuvatinib	0.1763638358002883	0.8043294053313019	0.8949752883031301	0.9698793417523536	NPC
CPC006_THP1_6H:BRD-K01292756-001-10-2:10	DB01100	Pimozide	-0.1800755850409702	-0.8030854015557268	0.8951261392154273	0.9698793417523536	THP1
CPC006_SKM1_6H:BRD-K85606544-001-01-8:10	DB11828	Neratinib	0.16949572033433047	0.8372508852702989	0.895506419400856	0.9700428457501682	SKM1
LJP007_NPC.CAS9_24H:I01	DB01268	Sunitinib	0.1790502677956231	0.7873161822271729	0.8956247891125858	0.9700428457501682	NPC.CAS9
NMH002_NPC_6H:BRD-K91509126-001-19-4:10	DB08399	Piceatannol	-0.17896498498458743	-0.8067338949201699	0.8961913928227692	0.9703969315553787	NPC
LJP009_NPC.TAK_24H:D06	DB11775	PF-03758309	-0.184924273602412	-0.7961926654885482	0.8963986186482487	0.9703969315553787	NPC.TAK
CPC018_NPC_24H:BRD-A31521121-001-15-7:10	DB00423	Methocarbamol	-0.17785157071839938	-0.788780420493618	0.8964735230751786	0.9703969315553787	NPC
CPC015_NPC_24H:BRD-K40902647-001-03-7:10	DB13374	Vincamine	0.1438848036575515	0.8483457797011383	0.8969465648854962	0.9707206373416456	NPC
NMH002_NPC_24H:BRD-K98530306-003-13-4:10	DB00575	Clonidine	-0.16977431856499509	-0.7818538197884004	0.8975400586774994	0.971174551466596	NPC
CPC018_NPC_24H:BRD-K72816382-001-01-3:10	DB00587	Cinalukast	-0.17096308285662948	-0.8231211386167606	0.8979913351713273	0.9712944683065722	NPC
LJP008_NPC.CAS9_24H:A20	DB11740	MK-1775	0.1807029856014985	0.7925388205152029	0.8979990800367985	0.9712944683065722	NPC.CAS9
CPC014_NPC_24H:BRD-K99451608-001-01-6:10	DB01601	Lopinavir	0.1701049149560422	0.8254986134699518	0.8981827234254419	0.9713047904614346	NPC
LJP007_JURKAT_24H:L12	DB11836	Sapanisertib	0.18388277453102916	0.814293566806585	0.8985282726568552	0.9713934556936397	JURKAT
LJP007_JURKAT_24H:K04	DB12064	BMS-777607	-0.16984424751070387	-0.8309933088182632	0.8986129458388376	0.9713934556936397	JURKAT
CPC014_NEU_24H:BRD-K62012036-001-06-0:10	DB00459	Acitretin	0.14801025899166026	0.8471974545001311	0.8989751098096632	0.9715966946199363	NEU
NMH002_NPC_6H:BRD-K81418486-001-29-3:10	DB02546	Vorinostat	-0.17640443604436065	-0.8067462950577079	0.8992361927144535	0.9716906293151145	NPC
CPC017_NPC_24H:BRD-K95785537-001-09-0:10	DB03023	1-Tert-Butyl-3-(4-Chloro-Phenyl)-1h-Pyrazolo[3,4-D]Pyrimidin-4-Ylamine	0.1703635555684805	0.7927913406839042	0.8995092024539877	0.9717974129532915	NPC
CPC006_THP1_6H:BRD-A09533288-003-20-5:10	DB14063	Dexverapamil	0.17024230193624407	0.8295657895101519	0.9	0.9719655675835817	THP1
CPC017_NPC_24H:BRD-A39747742-001-03-5:10	DB13956	Estradiol valerate	0.16532917711597192	0.8442386489839958	0.9002394253790902	0.9719655675835817	NPC
AML001_U937_6H:BRD-K19706299:0.37037	DB00374	Treprostinil	-0.1806142178690149	-0.7948663859426259	0.9002913974407704	0.9719655675835817	U937
CPC006_U937_6H:BRD-A58280226-001-01-2:4	DB08756	Y-27632	0.16880976982675636	0.8126627788000959	0.9003617231173956	0.9719655675835817	U937
CPC006_NOMO1_6H:BRD-A31107743-001-01-3:0.09	DB07348	Brefeldin A	0.18473903380050602	0.7970844106073038	0.9006169527896996	0.972053004374876	NOMO1
CPC013_NPC_24H:BRD-K64881305-001-01-1:10	DB06188	Ispinesib	0.17426790342824638	0.7911170432439242	0.901706231454006	0.9729993473203886	NPC
CPC015_NPC_24H:BRD-A16665823-001-01-2:10	DB00639	Butoconazole	-0.17899548120997985	-0.7874398955775316	0.9019320127170457	0.9729993473203886	NPC
CPC017_NPC_24H:BRD-A43974499-066-01-1:10	DB12395	Esreboxetine	-0.17156769813010023	-0.7833028410732251	0.9020169608067843	0.9729993473203886	NPC
LJP007_NPC.CAS9_24H:D01	DB12494	SGI-1776	-0.1591870257632373	-0.8551116017829143	0.9023923444976076	0.9731307114494361	NPC.CAS9
CPC014_NPC_24H:BRD-K99749624-001-01-3:10	DB06080	Linifanib	-0.17362780124447577	-0.7802938208214378	0.9025920227245828	0.9731307114494361	NPC
LJP007_NPC.TAK_24H:M11	DB05575	Motesanib	0.16584830325757635	0.8224812485666648	0.9028165440243593	0.9731307114494361	NPC.TAK
LJP009_NEU_24H:E12	DB01782	Pyrazolanthrone	-0.16261564768075665	-0.8296767114314103	0.9028364514182257	0.9731307114494361	NEU
LJP007_NPC_24H:D03	DB12494	SGI-1776	-0.17553525263807204	-0.8106950691595937	0.9041826362272954	0.9743181030422069	NPC
NMH002_NPC_6H:BRD-K45528773-001-04-9:10	DB02565	4-(dimethylamino)-N-[7-(hydroxyamino)-7-oxoheptyl]benzamide	-0.17626832704578602	-0.8047052950718896	0.904562383612663	0.9743181030422069	NPC
LJP008_NPC.TAK_24H:I12	DB11830	Mocetinostat	-0.1792300216729796	-0.7994866410676835	0.9045631608235949	0.9743181030422069	NPC.TAK
CPC018_NPC_24H:BRD-K39965020-001-03-4:10	DB03756	Doconexent	-0.17743835222616053	-0.7709876679592649	0.9046366326866162	0.9743181030422069	NPC
LJP009_NPC_24H:B23	DB16107	BI 2536	0.16923690842536065	0.8240662549445095	0.9050104384133612	0.9745325682123416	NPC
CPC018_NPC_24H:BRD-K80431395-001-02-4:10	DB12405	Triciribine	0.17403599175967852	0.7923203585558215	0.9064546304957904	0.9755044105119186	NPC
LJP008_NPC.CAS9_24H:P14	DB11662	Rabusertib	-0.175313891603659	-0.8132913779363624	0.906659287954252	0.9755044105119186	NPC.CAS9
NMH001_NPC_6H:BRD-K75527158-001-01-5:10	DB00630	Alendronic acid	0.17149960277983867	0.8115279602584934	0.9067007485849918	0.9755044105119186	NPC
LJP007_NPC.CAS9_24H:G18	DB01254	Dasatinib	-0.1736860770865301	-0.8054830776468876	0.9067383633002857	0.9755044105119186	NPC.CAS9
LJP009_NPC_24H:I01	DB11798	Tanzisertib	-0.17636680448670308	-0.7892760288660264	0.9067872150770406	0.9755044105119186	NPC
CPC015_NPC_24H:BRD-K68558722-001-03-2:10	DB11395	Deracoxib	-0.17795706370839248	-0.7679656663304678	0.9070082265958554	0.9755540574856907	NPC
NMH002_NEU_6H:BRD-K35960502-001-16-8:10	DB06803	Niclosamide	-0.1684844708343906	-0.8196062612754841	0.9084292087344447	0.9768940932015163	NEU
LJP008_NPC.TAK_24H:J02	DB12116	Epigallocatechin gallate	-0.17704002417815434	-0.7816871515771671	0.908866125044154	0.9769858231935354	NPC.TAK
CPC017_NPC_24H:BRD-K02265150-001-15-8:10	DB00543	Amoxapine	-0.17323934650242356	-0.7740865934328155	0.9090392913922326	0.9769858231935354	NPC
CPC015_NPC_24H:BRD-K53737926-003-14-6:10	DB00321	Amitriptyline	0.1586536163536265	0.8301157510032428	0.9090398652442448	0.9769858231935354	NPC
NMH002_NEU_6H:BRD-K88809146-065-01-2:10	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	-0.17595172900692435	-0.7944640337155457	0.9092361312808597	0.9770085470754847	NEU
CPC014_NPC_24H:BRD-K89085489-001-11-7:10	DB05076	Fenretinide	-0.15645086055922974	-0.8209264266013151	0.9097502014504432	0.977310274783301	NPC
LJP007_NPC.CAS9_24H:P16	DB05294	Vandetanib	-0.1841750148980653	-0.7752098434494631	0.909867282169648	0.977310274783301	NPC.CAS9
LJP008_NPC.TAK_24H:N10	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	-0.17287603070879914	-0.8030334461042791	0.9102244389027432	0.9774807496873046	NPC.TAK
LJP007_NPC.CAS9_24H:D20	DB06616	Bosutinib	-0.17431310299364464	-0.8130696605849178	0.9105725927514475	0.9774807496873046	NPC.CAS9
LJP008_NPC_24H:D01	DB09074	Olaparib	0.17172959417015984	0.8185004529220811	0.9109176155391828	0.9774807496873046	NPC
LJP008_NEU_24H:D21	DB13978	Selisistat	-0.15878781173309203	-0.8361729782262072	0.910941475826972	0.9774807496873046	NEU
CPC014_NPC_24H:BRD-K50168500-001-01-2:10	DB05424	Canertinib	0.16869982896363445	0.8072475089228965	0.9109703855466568	0.9774807496873046	NPC
CPC015_NPC_24H:BRD-K19136521-001-03-0:10	DB02052	Indirubin-3'-monoxime	-0.15782797166280355	-0.8334092812725223	0.9110772357723578	0.9774807496873046	NPC
NMH002_NPC_6H:BRD-K24656285-001-04-4:10	DB02509	Farnesol	0.16772505765755635	0.8280751161819471	0.9112876530950017	0.9775185188650287	NPC
CPC016_NPC_24H:BRD-K88358234-003-01-4:10	DB06393	Xaliproden	-0.17962563692391686	-0.7757465188995358	0.9115424851795885	0.9775290483758484	NPC
LJP007_NPC.TAK_24H:I14	DB11526	Masitinib	0.16525805201593877	0.8250430544491206	0.9117147707979627	0.9775290483758484	NPC.TAK
LJP008_NPC.CAS9_24H:G20	DB00928	Azacitidine	0.18114240923822805	0.7864211220165317	0.9118231166423938	0.9775290483758484	NPC.CAS9
NMH002_NPC_6H:BRD-K22429181-001-12-6:10	DB00162	Vitamin A	-0.1744855341623187	-0.8067723219620246	0.9124289195775792	0.9778371876015031	NPC
CPC006_U937_6H:BRD-A34255068-001-16-2:10	DB04149	(R)-Rolipram	0.1699326136189032	0.8104259563027525	0.9128720678099743	0.9778371876015031	U937
LJP008_NPC.CAS9_24H:G09	DB02546	Vorinostat	-0.17666102756448654	-0.7803056631598387	0.9132527147087858	0.9778371876015031	NPC.CAS9
CPC013_NPC_24H:BRD-K19416115-001-02-0:10	DB01261	Sitagliptin	-0.15713683926151062	-0.8379160514550399	0.9133165829145728	0.9778371876015031	NPC
LJP009_NPC_24H:B12	DB12242	AZD-7762	0.17520531977383183	0.7922671356149233	0.9135430130690794	0.9778371876015031	NPC
CPC006_SKM1_6H:BRD-K14888893-001-05-6:10	DB00350	Minoxidil	0.16786909088658183	0.7978406623951025	0.9136746799875117	0.9778371876015031	SKM1
LJP007_NPC_24H:G14	DB01254	Dasatinib	-0.16953359177753358	-0.8311637945731539	0.9137205387205387	0.9778371876015031	NPC
CPC006_PL21_6H:BRD-K55966568-001-01-3:6	DB12072	Orantinib	-0.178227864573462	-0.7760007035061354	0.9138300404665556	0.9778371876015031	PL21
LJP008_NPC.TAK_24H:A20	DB11740	MK-1775	-0.15173845753899856	-0.8292298095133936	0.9139676113360324	0.9778371876015031	NPC.TAK
CPC015_NPC_24H:BRD-A26334849-003-16-7:10	DB15410	(S)-Propafenone	0.14596855389210703	0.8103174443297522	0.9140154772141015	0.9778371876015031	NPC
CPC016_NEU_24H:BRD-K27450477-001-03-9:10	DB07711	(2S,3R)-3-(6-amino-9H-purin-9-yl)nonan-2-ol	0.17429505042723498	0.7924042866377271	0.9141076991544281	0.9778371876015031	NEU
LPROT001_NPC.TAK_6H:A18	DB11841	Entinostat	-0.17659878520317673	-0.7976488033056622	0.9142357059509918	0.9778371876015031	NPC.TAK
LJP007_NPC.TAK_24H:N17	DB09330	Osimertinib	0.1613577489707991	0.8263050346862587	0.9143890675241158	0.9778371876015031	NPC.TAK
CPC018_NPC_24H:BRD-K08806317-050-03-6:10	DB00373	Timolol	0.1711382343851623	0.7920665696559612	0.915277972272791	0.9786001930452091	NPC
LPROT001_NPC.TAK_6H:A22	DB12387	OSI-027	-0.17211281192178945	-0.7967738036973718	0.9158775252525253	0.9790535952067136	NPC.TAK
LJP008_NEU_24H:G20	DB00928	Azacitidine	-0.16985053232983424	-0.8123184832549964	0.9162647961420429	0.9792799420836126	NEU
NMH002_NPC_24H:BRD-K35960502-001-16-8:10	DB06803	Niclosamide	0.17631668126791394	0.7596807238135309	0.9167795021351942	0.9795246258477464	NPC
LJP009_NPC.CAS9_24H:B13	DB11805	Saracatinib	-0.15631811070328147	-0.8271068119585574	0.9168591224018475	0.9795246258477464	NPC.CAS9
CPC015_NPC_24H:BRD-K39987650-001-15-9:10	DB09020	Bisacodyl	0.16598574702217783	0.8240843770395905	0.9170204554226168	0.9795246258477464	NPC
CPC014_NPC_24H:BRD-K99498722-001-01-8:10	DB05992	Plinabulin	-0.1728174826399624	-0.7997089599822521	0.9174497880965543	0.9796316328810608	NPC
LJP007_NPC.CAS9_24H:M19	DB12874	Quizartinib	0.1702737560212484	0.8160310593631521	0.9174718196457327	0.9796316328810608	NPC.CAS9
LJP007_NPC.TAK_24H:F03	DB12848	PF-04217903	0.16540466106443796	0.8257947817576935	0.9178595773687799	0.979855541999768	NPC.TAK
CPC016_NPC_24H:BRD-A83859836-003-02-8:10	DB11699	Tropisetron	-0.1744344073409322	-0.7606267899189221	0.9180327868852459	0.979855541999768	NPC
LJP007_NPC.TAK_24H:I06	DB01268	Sunitinib	-0.1678162619057073	-0.812279539875929	0.918729817007535	0.9804119451195559	NPC.TAK
LJP008_NPC_24H:J03	DB12116	Epigallocatechin gallate	0.17359603653727837	0.7987636802240973	0.9189378057302585	0.9804463603306773	NPC
CPC006_THP1_6H:BRD-K18849474-001-01-0:79.44	DB12181	Dalcetrapib	-0.17568372351221678	-0.7863445652672718	0.9193001491930015	0.9806454172749054	THP1
LJP008_NPC_24H:J08	DB05223	Pracinostat	0.17476555332441812	0.8037348734755568	0.919485294117647	0.9806554111799565	NPC
NMH002_NEU_6H:BRD-K21283037-001-15-7:10	DB00740	Riluzole	0.153856352311651	0.8266554592438285	0.919723780750971	0.9807222807357927	NEU
LJP008_NPC_24H:O05	DB07101	PD-0325901	0.17403534623877817	0.7910964910591406	0.92	0.9808293521880375	NPC
CPC015_NPC_24H:BRD-K51805276-001-04-4:10	DB12231	Temefos	-0.1651232044856992	-0.7663939535320491	0.9202139767812428	0.9808700375358337	NPC
CPC016_NEU_24H:BRD-K62736196-015-03-7:10	DB00629	Guanabenz	-0.17102347556019493	-0.789315428653596	0.9211530309453159	0.9816201258239974	NEU
LJP007_JURKAT_24H:D20	DB06616	Bosutinib	-0.1681781374724767	-0.8283809785973058	0.9215835553863723	0.9816201258239974	JURKAT
CPC006_WSUDLCL2_6H:BRD-K28307902-001-10-0:28.96	DB00499	Flutamide	0.17397497290902725	0.7963692353739752	0.9216250799744082	0.9816201258239974	WSUDLCL2
LJP007_NPC.CAS9_24H:M02	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	0.15960381084986347	0.8244953402966952	0.9216748768472907	0.9816201258239974	NPC.CAS9
LJP008_NPC.CAS9_24H:G18	DB01254	Dasatinib	0.178469127960537	0.7674459723800241	0.9220220801859385	0.9816201258239974	NPC.CAS9
LJP008_NEU_24H:J09	DB05223	Pracinostat	0.17429505304591844	0.7917649331459544	0.9221281022440184	0.9816201258239974	NEU
LJP008_NPC.CAS9_24H:L22	DB05015	Belinostat	-0.16942387927705957	-0.8092016946538778	0.9222784136278946	0.9816201258239974	NPC.CAS9
LJP007_NPC.CAS9_24H:C02	DB11800	Tivozanib	-0.17006547597744479	-0.7890469840775651	0.9223252732692945	0.9816201258239974	NPC.CAS9
CPC006_PL21_6H:BRD-A47829399-001-01-1:10	DB09274	Artesunate	0.1684976723038495	0.8004801564161392	0.923359783239791	0.9825337079333958	PL21
CPC017_NPC_24H:BRD-K04185004-003-03-6:10	DB00892	Oxybuprocaine	-0.15514321196286296	-0.8183767452446179	0.9236864053377815	0.9826938320708396	NPC
LJP009_NEU_24H:H16	DB07138	Neflamapimod	-0.16878330275962228	-0.7917806064441807	0.9240780911062907	0.9827467670127629	NEU
LJP008_NEU_24H:K20	DB12332	Rucaparib	-0.1760741293522083	-0.7920984696942991	0.9240884638374178	0.9827467670127629	NEU
NMH001_NEU_24H:BRD-K70327167-348-11-8:10	DB04786	Suramin	-0.16950787943875972	-0.8042059829715735	0.9243664717348928	0.9827788585491138	NEU
KHW001_U937_6H:BRD-K81651477-001-01-9:10	DB13063	Parthenolide	-0.1685695011190494	-0.810865204549631	0.9245191137083029	0.9827788585491138	U937
CPC006_SKM1_6H:BRD-K64890080-001-03-9:10	DB16107	BI 2536	0.16915764919080417	0.8175712357737831	0.9247249565720903	0.9827788585491138	SKM1
NMH002_NEU_6H:BRD-K52313696-001-08-1:10	DB12291	Tacedinaline	-0.17081127366435633	-0.7931710895347288	0.9250398724082934	0.9827788585491138	NEU
CPC014_NEU_24H:BRD-K84085265-001-01-3:10	DB11798	Tanzisertib	-0.17524087622683238	-0.7828543183353415	0.9251049317943337	0.9827788585491138	NEU
CPC016_NPC_24H:BRD-K59522102-001-08-8:10	DB12582	Piperine	0.16413156970447734	0.8112819128118743	0.9251755807671529	0.9827788585491138	NPC
CPC006_NOMO1_6H:BRD-K55966568-001-01-3:6	DB12072	Orantinib	0.17199617354099567	0.7814658634296648	0.9260479831268126	0.9830988852635779	NOMO1
LJP007_JURKAT_24H:M13	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	-0.1718902783887953	-0.8021284817953144	0.9260692464358452	0.9830988852635779	JURKAT
CPC013_NPC_24H:BRD-K05926469-001-01-8:10	DB00480	Lenalidomide	0.17476371724581843	0.7749996376995355	0.9260761481093811	0.9830988852635779	NPC
AML001_HL60_24H:BRD-K27316855:10	DB00136	Calcitriol	0.17749282993047186	0.7904907372275859	0.9261817065684469	0.9830988852635779	HL60
CPC016_NEU_24H:BRD-K88871508-001-01-9:10	DB00589	Lisuride	0.16928310860357326	0.7926573723812481	0.9266809140226862	0.9831162594425573	NEU
LJP007_NPC.TAK_24H:J19	DB03044	Doramapimod	-0.17583496905120635	-0.7643261174095548	0.9267256637168142	0.9831162594425573	NPC.TAK
LJP009_NPC_24H:E16	DB13113	JNJ-38877605	-0.15701604501648345	-0.8235236121505266	0.9267267267267267	0.9831162594425573	NPC
CPC013_NPC_24H:BRD-K22096725-001-01-9:10	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.1733586828571249	-0.7654486957237	0.9274735830931796	0.9833725509855131	NPC
LJP008_NPC.TAK_24H:G23	DB00928	Azacitidine	-0.1668314587657511	-0.8057230209728017	0.9274965800273598	0.9833725509855131	NPC.TAK
LPROT002_NPC.TAK_6H:O14	DB02169	9,10-Deepithio-9,10-Didehydroacanthifolicin	-0.16693083249304538	-0.8171181261377308	0.9274971075973776	0.9833725509855131	NPC.TAK
CPC017_NPC_24H:BRD-K52459643-001-10-2:10	DB00770	Alprostadil	0.16507298160812173	0.7635681406197083	0.9278996865203761	0.9836124550821164	NPC
DOSBIO002_NEU_24H:BRD-A19500257:3.33333	DB02424	Geldanamycin	0.1743299571161469	0.8059456590667969	0.9284173367326927	0.9838198537116453	NEU
LJP008_NPC.CAS9_24H:C12	DB13877	Iniparib	0.17772295659670698	0.7542867436733399	0.9286750753432302	0.9838198537116453	NPC.CAS9
CPC015_NPC_24H:BRD-K70914287-300-01-0:10	DB12966	Falnidamol	0.1659030879916953	0.8023126149421687	0.9289980092899801	0.9838198537116453	NPC
LJP009_NPC.CAS9_24H:D01	DB11775	PF-03758309	0.17103024799533648	0.7703822689406532	0.9290688067980645	0.9838198537116453	NPC.CAS9
CPC013_NPC_24H:BRD-K29733039-001-01-1:10	DB06233	Ridaforolimus	-0.15150478459788516	-0.8320056508642817	0.929159802306425	0.9838198537116453	NPC
LJP009_NPC.CAS9_24H:G10	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	0.16727980508811008	0.7964669969323274	0.9292641186537365	0.9838198537116453	NPC.CAS9
LJP007_NPC.CAS9_24H:B10	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.1712637880761101	-0.7853671869285535	0.929329741720805	0.9838198537116453	NPC.CAS9
LJP009_NEU_24H:D06	DB11775	PF-03758309	0.17291026982129687	0.7704345796153754	0.9298477829252151	0.9840282209204781	NEU
CPC015_NPC_24H:BRD-K70330367-003-03-8:10	DB00915	Amantadine	0.1589584125474217	0.7920481784738315	0.9303108295387053	0.9840282209204781	NPC
