Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
LJP007_JURKAT_24H:P19	DB11886	Infigratinib	-0.16758834026134004	-0.9456945990478789	0.7717432586403342	0.893558328489137	JURKAT
LJP008_NPC_24H:G08	DB02546	Vorinostat	0.16931053105666902	0.9415036240060414	0.771746776084408	0.893558328489137	NPC
LJP008_NPC.CAS9_24H:K23	DB12332	Rucaparib	-0.16053981574249995	-0.9606173034384914	0.772196261682243	0.8938886117261694	NPC.CAS9
CPC006_THP1_6H:BRD-A31107743-001-01-3:0.09	DB07348	Brefeldin A	0.16353096830376157	0.9466324213293819	0.7727914197008185	0.8943873479548279	THP1
LJP009_NEU_24H:I04	DB11798	Tanzisertib	-0.17132791957600926	-0.9386320166180875	0.7730119970272853	0.8944524446895225	NEU
NMH002_NEU_24H:BRD-K41260949-236-10-1:10	DB00313	Valproic acid	0.18134946137620941	0.9394813815803527	0.773216621390482	0.8944990584970017	NEU
CPC016_NEU_24H:BRD-K47631482-003-03-9:10	DB09019	Bromhexine	0.17474261244819767	0.9408631841155158	0.7740900431164143	0.89531918926533	NEU
LJP007_NPC_24H:O05	DB07101	PD-0325901	-0.19113053978855096	-0.9431507958042329	0.7746	0.8957186743148502	NPC
NMH002_NEU_6H:BRD-K18910433-001-24-2:10	DB00783	Estradiol	-0.18246289243594357	-0.9379767810073457	0.7754753042953425	0.8965403741035576	NEU
CPC016_NEU_24H:BRD-K95763993-001-03-7:10	DB09283	Trapidil	-0.16544763957742847	-0.958839170634356	0.7760115606936416	0.8969698290200661	NEU
LJP007_NPC.CAS9_24H:P19	DB11886	Infigratinib	-0.15560890564710544	-0.965988146048664	0.7766990291262136	0.8975738461855586	NPC.CAS9
LJP009_NPC_24H:O22	DB07232	Veliparib	-0.1755074736251267	-0.9371594679572467	0.7773844442196824	0.8981752345335877	NPC
NMH002_NEU_24H:BRD-K22429181-001-12-6:10	DB00162	Vitamin A	0.1635365252172182	0.9448290284457685	0.778009452321379	0.8987065893432228	NEU
LJP008_NPC.CAS9_24H:D20	DB13978	Selisistat	0.16810989917837388	0.9441029792738292	0.7782338143783927	0.8987750162659858	NPC.CAS9
LJP009_NPC.TAK_24H:K24	DB12432	CC-401	0.16334685520651293	0.94267660917643	0.7791265173319984	0.8996151111239007	NPC.TAK
LJP009_NPC_24H:I15	DB12146	Rigosertib	-0.16261250374987773	-0.9533747701230405	0.7793349168646081	0.8996648891821977	NPC
LJP009_NPC_24H:I06	DB11798	Tanzisertib	0.16027290741817152	0.9609458166919899	0.7800711743772242	0.9003238766190058	NPC
CPC015_NPC_24H:BRD-K73589491-001-05-4:10	DB00585	Nizatidine	0.17249887519067533	0.9364690264732871	0.7803867403314917	0.9003634694146035	NPC
LJP007_NPC.TAK_24H:K05	DB12064	BMS-777607	0.15767041394997922	0.9613825453327035	0.7804363124560169	0.9003634694146035	NPC.TAK
CPC018_NPC_24H:BRD-K27351809-001-02-0:10	DB13981	Nomegestrol acetate	-0.19713472944575458	-0.9463580456805668	0.7811	0.9009381860563679	NPC
NMH001_NEU_6H:BRD-K90259198-001-01-8:10	DB04513	N-(6-Aminohexyl)-5-Chloro-1-Naphthalenesulfonamide	0.16664189507496796	0.9460270751873121	0.7824684054853456	0.9023253243764271	NEU
CPC006_U937_6H:BRD-K15563106-001-08-1:177.6	DB07810	Phloretin	0.18086808084081543	0.9387495022005039	0.7832665330661323	0.9030543824357038	U937
CPC006_U937_6H:BRD-K78513633-001-07-4:177.6	DB06266	Lonidamine	0.1720357033659755	0.9341791285296106	0.7846326989973399	0.9044068060020557	U937
DOSBIO001_NEU_24H:BRD-A90490067:0.37037	DB00947	Fulvestrant	-0.17256227926645926	-0.9339976508450479	0.7847718803504885	0.9044068060020557	NEU
LJP007_NPC.CAS9_24H:M07	DB05575	Motesanib	0.20467509560120195	0.9447980626269951	0.785	0.9044781964436919	NPC.CAS9
LJP009_NPC_24H:H15	DB07138	Neflamapimod	0.15303855038412356	0.9709397148561886	0.7857142857142857	0.9051095993953137	NPC
CPC006_THP1_6H:BRD-K56700933-001-01-3:10	DB12695	Phenethyl Isothiocyanate	-0.17426462107365656	-0.9341768533772922	0.7867511756287058	0.9061122828918844	THP1
LPROT003_NPC_6H:P11	DB02546	Vorinostat	-0.1775426526572145	-0.9368057004307296	0.7882124352331606	0.9076031912363218	NPC
LJP008_NPC.TAK_24H:I08	DB11830	Mocetinostat	0.1655746080524771	0.9646310403519591	0.7890295358649789	0.9083518958784011	NPC.TAK
LJP008_NPC.TAK_24H:A24	DB11740	MK-1775	-0.1611549376175421	-0.9630233923741106	0.7894736842105263	0.9085194710812444	NPC.TAK
CPC018_NPC_24H:BRD-K50398167-236-12-8:10	DB00939	Meclofenamic acid	-0.15911452944525398	-0.9521906345118263	0.7895089285714286	0.9085194710812444	NPC
CPC017_NPC_24H:BRD-K82823804-001-01-7:10	DB04608	9-HYDROXY-4-PHENYL-6H-PYRROLO[3,4-C]CARBAZOLE-1,3-DIONE	-0.148632329576559	-0.9643759329980565	0.7896825396825397	0.9085271746971175	NPC
LJP009_NPC.TAK_24H:E07	DB01782	Pyrazolanthrone	0.17526709661828951	0.9335207754522177	0.79002012925098	0.9087234918666703	NPC.TAK
PCLB001_JURKAT_24H:BRD-K07572174-001-22-0:10	DB11672	Curcumin	0.163876122376289	0.9427442078720564	0.7925636007827789	0.9112759465904218	JURKAT
CPC006_NOMO1_6H:BRD-A13122391-001-01-9:0.08	DB12025	Triptolide	0.16778406695950915	0.9322015293582288	0.7925740090316107	0.9112759465904218	NOMO1
CPC014_NPC_24H:BRD-K43164539-001-05-7:10	DB02659	Cholic Acid	-0.1668068136895798	-0.9417868658078887	0.7928146947595894	0.9113601654860497	NPC
CPC015_NPC_24H:BRD-A25234499-001-09-2:10	DB00357	Aminoglutethimide	-0.1857102461673069	-0.9396027757918487	0.793	0.9113807010135136	NPC
CPC006_U937_6H:BRD-K41260949-236-02-8:10	DB00313	Valproic acid	-0.16722780804856385	-0.9390902730647639	0.793408457530595	0.911657638661395	U937
NMH002_NPC_6H:BRD-K11129031-001-22-6:10	DB01241	Gemfibrozil	-0.16552623866914826	-0.9387021438252465	0.7938968869201427	0.9118374551593164	NPC
CPC014_NEU_24H:BRD-A31374339-001-01-9:10	DB04441	2-Fluoroadenosine	0.1966811968837487	0.9411926532706655	0.7939	0.9118374551593164	NEU
CPC006_U937_6H:BRD-U94846492-000-01-1:10	DB00908	Quinidine	0.1788952430091341	0.9341608298458948	0.7953102600860127	0.913264503301301	U937
NMH001_NPC_24H:BRD-K13296708-001-01-7:10	DB06155	Rimonabant	0.1696189217121539	0.9323990774785085	0.7964962314116928	0.9142449388443694	NPC
LJP009_NPC_24H:A04	DB05134	Tanespimycin	0.19919201110139767	0.9422060030192891	0.7965	0.9142449388443694	NPC
CPC006_SKM1_6H:BRD-U88459701-000-01-8:10	DB01076	Atorvastatin	0.16018075336037066	0.9537100141833363	0.7986509274873524	0.9165205562541976	SKM1
LJP009_NPC.CAS9_24H:H09	DB08912	Dabrafenib	0.17196855712848885	0.928821372657997	0.7992143168921868	0.9168241237702255	NPC.CAS9
CPC016_NEU_24H:BRD-A80017228-001-15-8:10	DB00436	Bendroflumethiazide	-0.15926776114861696	-0.9560478365405434	0.7992523364485982	0.9168241237702255	NEU
LJP007_JURKAT_24H:K21	DB01590	Everolimus	0.17395308454668018	0.9368322812963477	0.7998843930635838	0.9172951337686961	JURKAT
LJP009_NEU_24H:K08	DB11962	GSK-1059615	-0.15235262966078675	-0.9517117337173131	0.8	0.9172951337686961	NEU
CPC016_NPC_24H:BRD-A17065207-001-06-9:10	DB07348	Brefeldin A	0.18055655599788756	0.9322550550008903	0.8011625576267789	0.9182871678702839	NPC
LJP008_NPC.TAK_24H:P16	DB11662	Rabusertib	0.16661469573410176	0.9365823250881412	0.801202601546202	0.9182871678702839	NPC.TAK
DOSBIO002_NEU_24H:BRD-A75409952:1.11111	DB08059	Wortmannin	0.18500448629137659	0.9370662593028526	0.8019	0.9188929894736841	NEU
KHW001_U937_6H:BRD-K09416995-001-18-3:1	DB00227	Lovastatin	-0.18185011440507895	-0.9341991757340276	0.8027872468417887	0.9197160565270166	U937
CPC016_NPC_24H:BRD-K97440753-066-03-3:10	DB13345	Dihydroergocristine	0.15641898309547686	0.9552833144872969	0.8036403750689465	0.9204996972854115	NPC
LJP009_NEU_24H:M17	DB06314	SGX-523	-0.16562619470007536	-0.9288806574609682	0.8053078996475223	0.9222156317655088	NEU
LJP009_NPC.CAS9_24H:E09	DB01782	Pyrazolanthrone	0.16059778145074008	0.9530615308366964	0.8064516129032258	0.923244127470129	NPC.CAS9
NMH001_NEU_24H:BRD-K49808142-001-01-1:10	DB14630	Tyramine O-sulfate	-0.17507531057049971	-0.9313197692246118	0.8065583634175691	0.923244127470129	NEU
LJP007_JURKAT_24H:I19	DB13005	Rebastinib	0.16985362048979746	0.9313724539474237	0.8067148760330578	0.923244127470129	JURKAT
CPC006_NOMO1_6H:BRD-A69951442-001-01-3:10	DB01234	Dexamethasone	-0.1693971408144926	-0.9323020988228242	0.8089086859688196	0.9254177660131069	NOMO1
LJP008_NPC.TAK_24H:H15	DB11841	Entinostat	-0.16205515620857522	-0.944786188925266	0.8089542036910458	0.9254177660131069	NPC.TAK
AML001_U937_24H:BRD-K27316855:3.33333	DB00136	Calcitriol	-0.16352525081141991	-0.9321506266037525	0.810377358490566	0.926851011192299	U937
LJP008_NPC.CAS9_24H:P18	DB11662	Rabusertib	-0.16305391012946197	-0.9440052591529695	0.8107430617726052	0.9270744716866156	NPC.CAS9
NMH001_NEU_6H:BRD-K24125544-001-01-3:10	DB12161	Deutetrabenazine	0.16405303164519414	0.956346704385918	0.8113091579594346	0.9274631643024426	NEU
LJP007_NPC.CAS9_24H:K23	DB01590	Everolimus	-0.16113016591098303	-0.9549859746324612	0.8114237715245695	0.9274631643024426	NPC.CAS9
CPC006_WSUDLCL2_6H:BRD-K15108141-001-01-7:0.08	DB00441	Gemcitabine	-0.16005140845805735	-0.9529820509286995	0.8117770767613038	0.9276721874473602	WSUDLCL2
CPC017_NPC_24H:BRD-K25591257-001-01-2:10	DB02709	Resveratrol	-0.1818510808604399	-0.9303983622741779	0.8121740874448455	0.9279310575067788	NPC
CPC006_SKM1_6H:BRD-K22134346-001-09-0:10	DB00641	Simvastatin	0.1567919316772429	0.9527804152484096	0.8129032258064516	0.9285692042108113	SKM1
AML001_HL60_24H:BRD-A75409952:3.33333	DB08059	Wortmannin	-0.13806388583201157	-0.9624501358305191	0.8142857142857143	0.9297975065356127	HL60
LJP009_NPC.TAK_24H:L21	DB12588	AZD-1480	-0.16544273373368418	-0.9362509431465998	0.8146012269938651	0.9297975065356127	NPC.TAK
LJP008_NPC_24H:M04	DB02709	Resveratrol	-0.16135221781023276	-0.9383385490339362	0.8146424037240796	0.9297975065356127	NPC
LJP008_NPC_24H:K24	DB12332	Rucaparib	0.1775931167678556	0.9283247188971498	0.8148223144679558	0.9297975065356127	NPC
LPROT001_NPC.TAK_6H:O10	DB02546	Vorinostat	-0.18363999916941728	-0.9281167751200619	0.814840847474646	0.9297975065356127	NPC.TAK
LJP007_NPC_24H:K23	DB01590	Everolimus	0.16471780068947062	0.9321249112420817	0.8150034730261635	0.9297975065356127	NPC
CPC014_NPC_24H:BRD-K13514097-001-01-2:10	DB01590	Everolimus	-0.15634773496668736	-0.9629511650140914	0.8163265306122449	0.9310796619052685	NPC
PCLB001_JURKAT_6H:BRD-A58955223-001-02-0:1.11	DB12422	Sulforaphane	-0.16111899886390899	-0.9339711857174164	0.816469451823231	0.9310796619052685	JURKAT
CPC006_NOMO1_6H:BRD-K81651477-001-03-5:20	DB13063	Parthenolide	0.1681592077679913	0.9271120254579648	0.8177049882252194	0.9322933076895411	NOMO1
CPC006_SKM1_6H:BRD-A91699651-316-06-7:10	DB00608	Chloroquine	-0.17795115129001568	-0.9271998498505793	0.8183464091732046	0.9328292157339795	SKM1
LJP008_NPC_24H:J11	DB05223	Pracinostat	-0.16781108063737604	-0.9402458856881784	0.818694019069633	0.9330300556524315	NPC
LJP007_NPC.TAK_24H:P20	DB11886	Infigratinib	0.17986054126936324	0.9285987623472832	0.8198477869016624	0.9340641374536339	NPC.TAK
LJP007_NPC_24H:I04	DB01268	Sunitinib	-0.16832829250126075	-0.9230776067725274	0.8199445983379502	0.9340641374536339	NPC
LJP008_NEU_24H:H17	DB11841	Entinostat	-0.17147102333305778	-0.9304907621582179	0.8202045173615012	0.9341647181415884	NEU
NMH002_NEU_6H:BRD-K76773351-001-03-5:10	DB04769	5-QUINOXALIN-6-YLMETHYLENE-THIAZOLIDINE-2,4-DIONE	-0.19556274822992656	-0.9347202050931492	0.8207	0.9345334937238494	NEU
CPC015_NPC_24H:BRD-K89055274-048-14-4:10	DB01616	Alverine	-0.17319283301731198	-0.9248086482012637	0.8215282804260159	0.9352809935910489	NPC
CPC006_PL21_6H:BRD-K17561142-003-16-8:10	DB01118	Amiodarone	0.19134785097363377	0.933062597204082	0.8223	0.9359638017565872	PL21
CPC006_U937_6H:BRD-K52836380-001-01-7:22.2	DB07403	4-[(3-CHLORO-4-{[(2R)-3,3,3-TRIFLUORO-2-HYDROXY-2-METHYLPROPANOYL]AMINO}PHENYL)SULFONYL]-N,N-DIMETHYLBENZAMIDE	0.17872447322694965	0.9273647049003764	0.822658126501201	0.9361756601601582	U937
CPC006_SKM1_6H:BRD-K50590187-001-10-8:160	DB09120	Zucapsaicin	-0.16938737647009314	-0.9278599279671705	0.8231822736888987	0.9365763201690377	SKM1
LJP009_NPC_24H:K19	DB12432	CC-401	0.1832706969307667	0.9264719832802476	0.8259036144578313	0.9394159122521232	NPC
AML001_HL60_24H:BRD-K93754473:13.4584	DB00675	Tamoxifen	-0.12723128322039534	-0.9555830903795379	0.8260869565217391	0.9394159122521232	HL60
PCLB001_JURKAT_6H:BRD-A19037878-001-02-3:0.16	DB04297	Trichostatin A	-0.17085326141384746	-0.9342683211618202	0.8261958427247683	0.9394159122521232	JURKAT
AML001_U937_6H:BRD-A45664787:0.37037	DB01088	Iloprost	-0.15710624131208764	-0.9531344495288898	0.8264969354078265	0.9395619923610693	U937
CPC006_U937_6H:BRD-K06980535-003-15-0:10	DB00420	Promazine	0.1598509099242799	0.9481270860479938	0.8276083467094703	0.9406289895885669	U937
CPC013_NPC_24H:BRD-A47706533-001-01-8:10	DB12870	Buthionine sulfoximine	0.17441525564192997	0.9254108935857104	0.8297829581993569	0.9427116767228674	NPC
LJP008_NPC_24H:P15	DB11662	Rabusertib	0.16451681433144275	0.9262497174609137	0.8299410521632744	0.9427116767228674	NPC
NMH002_NEU_24H:BRD-A75409952-001-06-5:10	DB08059	Wortmannin	0.17276650641775132	0.9233631174280318	0.8299603811971303	0.9427116767228674	NEU
CPC006_WSUDLCL2_6H:BRD-K44241590-001-03-3:11.1	DB07697	1-(2,3-dihydro-1,4-benzodioxin-6-ylsulfonyl)-4-[(4-methoxyphenyl)sulfonyl]piperazine	0.16580987179879164	0.9258576282482114	0.8306097148653218	0.9432523843129452	WSUDLCL2
AML001_HL60_24H:BRD-K19706299:3.33333	DB00374	Treprostinil	0.1637693914328012	0.9224714291065503	0.8310831083108311	0.9435931077463191	HL60
CPC006_WSUDLCL2_6H:BRD-K71799949-001-20-8:96	DB00564	Carbamazepine	0.17782552941074345	0.9246786861661693	0.8313119062057813	0.9436560386815575	WSUDLCL2
CPC006_WSUDLCL2_6H:BRD-K68185022-001-06-4:70.07	DB15588	Ursolic acid	0.16130587629914478	0.9516239423959852	0.8318863456985004	0.9439152125174723	WSUDLCL2
LJP009_NPC.CAS9_24H:B16	DB11805	Saracatinib	0.16470704019346946	0.9314736610298193	0.8318870612614946	0.9439152125174723	NPC.CAS9
CPC006_U937_6H:BRD-A56592690-001-01-9:30	DB05448	PX-12	-0.17154182649190894	-0.9230390755950266	0.8324068354951616	0.9443081295540151	U937
AML001_HL60_24H:BRD-K19706299:1.11111	DB00374	Treprostinil	0.1718708887385928	0.9523986690796489	0.8327272727272728	0.9444747958855065	HL60
CPC006_WSUDLCL2_6H:BRD-K35723520-001-01-0:10	DB06179	Darinaparsin	-0.1651848419517525	-0.926401638667981	0.833033303330333	0.9446250562556255	WSUDLCL2
CPC018_NPC_24H:BRD-K50859149-001-10-4:10	DB00263	Sulfisoxazole	0.16845167077262863	0.9228416914679308	0.833563903373417	0.9449373344787708	NPC
NMH001_NPC_6H:BRD-A69512159-001-04-0:10	DB00190	Carbidopa	0.17221940252945753	0.9220755124099786	0.8336559030253642	0.9449373344787708	NPC
LPROT003_NPC_6H:F15	DB11794	Berzosertib	-0.17341723454492158	-0.9221516272871395	0.8342402678945166	0.9452863392044831	NPC
LJP007_NPC.CAS9_24H:I05	DB01268	Sunitinib	0.18129901384528407	0.9202819891815625	0.8343111470766741	0.9452863392044831	NPC.CAS9
CPC006_THP1_6H:BRD-A09533288-003-20-5:10	DB14063	Dexverapamil	-0.16826366233719145	-0.9273656491034569	0.8345526167698368	0.9453631411192969	THP1
LJP007_NPC_24H:O03	DB07101	PD-0325901	-0.1706083936220074	-0.9201476986524652	0.8357387602533486	0.9465097944359085	NPC
LJP007_JURKAT_24H:A13	DB12742	Amuvatinib	0.16303520543831085	0.9442186134176511	0.8362105263157895	0.9468470760842194	JURKAT
CPC015_NPC_24H:BRD-K00603606-003-13-3:10	DB00208	Ticlopidine	0.15741925516137362	0.9193818942551576	0.8368421052631579	0.9473651370522813	NPC
CPC006_SKM1_6H:BRD-K01292756-001-10-2:10	DB01100	Pimozide	-0.18415751727450635	-0.9208569081701391	0.8378839590443686	0.9483473464500932	SKM1
NMH002_NPC_24H:BRD-K76723084-001-19-0:10	DB00982	Isotretinoin	-0.16198438913421703	-0.9256933800710956	0.8381110978946116	0.9484072153514284	NPC
LJP007_NPC_24H:H12	DB09053	Ibrutinib	0.16235821457577698	0.9316352324630873	0.8385353330630996	0.9486900473628043	NPC
NMH002_NEU_24H:BRD-K59773493-001-01-9:10	DB01924	Benzhydroxamic Acid	0.16309528104846047	0.9284671091560669	0.8387791741472173	0.9487687125692651	NEU
NMH002_NEU_6H:BRD-K02404261-001-12-6:10	DB00201	Caffeine	-0.18462649673266293	-0.925790229404088	0.8390839083908391	0.9489162088866273	NEU
NMH002_NPC_24H:BRD-K52313696-001-08-1:10	DB12291	Tacedinaline	0.1557161370986532	0.9259103586293428	0.8405354626585251	0.9503603081118305	NPC
LJP008_NPC.TAK_24H:K12	DB11962	GSK-1059615	0.17226555157965867	0.922878844822021	0.8409936528780915	0.9506808832015476	NPC.TAK
DOSBIO001_NEU_24H:BRD-K81418486:1.11111	DB02546	Vorinostat	-0.17177355821670906	-0.9208155230925446	0.8414128858504247	0.9509572960307022	NEU
CPC006_SKM1_6H:BRD-A31107743-001-01-3:0.09	DB07348	Brefeldin A	0.1873956284234349	0.923582549287411	0.842489742819974	0.9519766805416481	SKM1
CPC006_U937_6H:BRD-K40892394-001-01-9:11.1	DB07002	4-({4-[(4-methoxypyridin-2-yl)amino]piperidin-1-yl}carbonyl)benzonitrile	0.1776110714496582	0.9200806783186775	0.8427362482369535	0.9520575755819297	U937
CPC014_NPC_24H:BRD-A50454580-001-01-1:10	DB07101	PD-0325901	0.16460573998080888	0.9439715010695756	0.8433434818710213	0.9525458750412883	NPC
CPC016_NPC_24H:BRD-K47631482-003-03-9:10	DB09019	Bromhexine	0.16234494018975537	0.9332635587670549	0.8436836893478569	0.9527324317677147	NPC
LJP007_JURKAT_24H:P06	DB09054	Idelalisib	-0.1598226172036795	-0.948757445603061	0.8440145102781137	0.9529083135125022	JURKAT
LJP009_NPC.TAK_24H:H13	DB07138	Neflamapimod	-0.17867967976524163	-0.9198119598003619	0.8445454545454546	0.9533100184759248	NPC.TAK
LJP008_NEU_24H:G10	DB02546	Vorinostat	-0.16642321404105379	-0.917532664291764	0.8449008498583569	0.9535134409660038	NEU
LJP008_NPC.CAS9_24H:J05	DB12116	Epigallocatechin gallate	-0.16038275847088007	-0.951267540444401	0.8451859956236324	0.9536375153771623	NPC.CAS9
CPC018_NPC_24H:BRD-K46652470-001-02-6:10	DB00585	Nizatidine	-0.16025464373201156	-0.932018522828149	0.8460367962373773	0.954333896522044	NPC
CPC006_NOMO1_6H:BRD-A45889380-300-04-8:10	DB01103	Quinacrine	-0.14827653544271083	-0.9570254863789808	0.8461538461538461	0.954333896522044	NOMO1
CPC006_PL21_6H:BRD-K41895714-001-02-2:10	DB04769	5-QUINOXALIN-6-YLMETHYLENE-THIAZOLIDINE-2,4-DIONE	0.16715787811051014	0.9219210539840195	0.8476674773380499	0.9553405350988473	PL21
NMH002_NEU_24H:BRD-K27450477-003-06-8:10	DB07711	(2S,3R)-3-(6-amino-9H-purin-9-yl)nonan-2-ol	-0.1625101776290363	-0.9207995854056901	0.8477746478873239	0.9553405350988473	NEU
LJP009_NEU_24H:L20	DB12588	AZD-1480	0.18033033764488254	0.9185236703224728	0.8478348439073514	0.9553405350988473	NEU
CPC006_U937_6H:BRD-K91623615-001-01-9:10	DB12254	ABT-751	-0.17823409342065946	-0.9186032809328457	0.8479221039951816	0.9553405350988473	U937
CPC017_NPC_24H:BRD-A93424738-001-03-0:10	DB14649	Dexamethasone acetate	-0.18544313038000965	-0.921414424171789	0.8479239619809905	0.9553405350988473	NPC
LJP008_NPC_24H:D20	DB13978	Selisistat	0.16509601784574668	0.923664132511384	0.8485140175670798	0.955807491228811	NPC
CPC013_NEU_24H:BRD-K23984367-075-05-3:10	DB15414	CM-4307	-0.1781828146724308	-0.9162108569483722	0.8494384296266316	0.9565269223206445	NEU
CPC006_PL21_6H:BRD-A97437073-001-03-1:80	DB00412	Rosiglitazone	0.165041833888361	0.9148747213608693	0.8495964033922551	0.9565269223206445	PL21
LJP007_NPC_24H:D06	DB12494	SGI-1776	-0.16903761740084292	-0.9174659570811518	0.8496919481623114	0.9565269223206445	NPC
LJP009_NPC.CAS9_24H:B24	DB16107	BI 2536	0.15454796180515257	0.9487476783529625	0.8498556304138595	0.9565269223206445	NPC.CAS9
LJP007_NEU_24H:P15	DB05294	Vandetanib	0.1448989754268603	0.9499947552289112	0.8504672897196262	0.9568828897904952	NEU
CPC006_SKM1_6H:BRD-A04706586-236-01-7:10	DB13242	Bucladesine	0.16672163792045225	0.922601110501523	0.8505235018935174	0.9568828897904952	SKM1
CPC015_NPC_24H:BRD-K04218075-048-03-4:10	DB06735	Enclomiphene	0.13887573932541447	0.9440645551781782	0.8509719222462203	0.9571895376702164	NPC
CPC006_U937_6H:BRD-K56700933-001-01-3:10	DB12695	Phenethyl Isothiocyanate	0.1615686933742836	0.9355527134588111	0.852025202520252	0.9579335496478785	U937
CPC015_NPC_24H:BRD-A19500257:10	DB02424	Geldanamycin	0.17089469508608945	0.9199750787296226	0.8521	0.9579335496478785	NPC
CPC017_NPC_24H:BRD-K74195153-050-03-0:10	DB13056	Irsogladine	0.16660896539363396	0.9163222397720082	0.8521613535541113	0.9579335496478785	NPC
NMH002_NEU_24H:BRD-A81585303-001-01-1:10	DB04944	Acadesine	0.16539017236925596	0.9197144096461759	0.8523519163763066	0.9579499237737429	NEU
CPC013_NPC_24H:BRD-K71512533-001-01-7:10	DB06134	SNS-314	0.1599034047704995	0.9583628750078758	0.8529411764705882	0.95841429057172	NPC
LPROT003_NPC_6H:H05	DB01590	Everolimus	-0.1658699349207392	-0.927383035123342	0.8532818532818532	0.9585992007044638	NPC
LJP009_NPC.TAK_24H:I17	DB12146	Rigosertib	-0.16486417456746832	-0.940766349161328	0.8538791051880057	0.9589977133708438	NPC.TAK
CPC014_NPC_24H:BRD-K63915849-001-01-1:10	DB07503	(5E)-5-[(2,2-DIFLUORO-1,3-BENZODIOXOL-5-YL)METHYLENE]-1,3-THIAZOLIDINE-2,4-DIONE	0.18541120415360024	0.9156134597412957	0.8539889613647768	0.9589977133708438	NPC
NMH001_NEU_24H:BRD-A33749298-002-01-7:10	DB03585	Oxyphenbutazone	0.1653344562724342	0.9439118473617001	0.8556222707423581	0.9606336674196896	NEU
LJP007_NPC.TAK_24H:I12	DB06589	Pazopanib	-0.16106336964691367	-0.934174596847927	0.856204963971177	0.9610896306238639	NPC.TAK
CPC016_NEU_24H:BRD-A97104540-004-08-5:10	DB01288	Fenoterol	-0.14877541360132646	-0.958249477530364	0.8571428571428571	0.9616369980748943	NEU
NMH002_NEU_6H:BRD-K89085489-001-14-1:10	DB05076	Fenretinide	-0.1631974988446829	-0.91444919214271	0.8571888066902541	0.9616369980748943	NEU
LJP008_NEU_24H:K20	DB12332	Rucaparib	0.1619892196756832	0.9519624279575535	0.8576429404900817	0.9616369980748943	NEU
LPROT003_NPC_6H:J11	DB12006	BMS-906024	-0.18784111959002608	-0.9176055298021839	0.8576430572228891	0.9616369980748943	NPC
NMH002_NEU_6H:BRD-A79067928-001-04-3:10	DB00773	Etoposide	-0.17311963060956187	-0.9111421556358554	0.8576455212626922	0.9616369980748943	NEU
LJP008_NPC.CAS9_24H:N09	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	-0.1662099870542787	-0.9149415722102787	0.8577526411268808	0.9616369980748943	NPC.CAS9
LJP008_NPC.CAS9_24H:G13	DB01254	Dasatinib	0.17349459389519148	0.9120555956008926	0.8590478174809876	0.962890706455728	NPC.CAS9
LPROT001_NPC.TAK_6H:A16	DB11841	Entinostat	-0.1628740237852339	-0.9484302457224084	0.8597802197802198	0.9634628765027401	NPC.TAK
CPC006_SKM1_6H:BRD-A19633847-050-20-6:10	DB01074	Perhexiline	-0.16706678294864846	-0.9209269222101607	0.8599123009462266	0.9634628765027401	SKM1
AML001_U937_24H:BRD-K27316855:0.37037	DB00136	Calcitriol	-0.1665297080029038	-0.913400396984821	0.8603527929441411	0.963758026753439	U937
LJP007_NPC.TAK_24H:C03	DB11800	Tivozanib	0.1685699345374529	0.9138582145708871	0.860572285928625	0.9638055457426967	NPC.TAK
LJP007_NPC.TAK_24H:K06	DB12064	BMS-777607	0.14527365273496382	0.9472981283963007	0.8611111111111112	0.9642106105282406	NPC.TAK
LJP009_NPC.TAK_24H:D19	DB13061	MLN8054	0.16146470518636716	0.9299089730982455	0.8618998067489223	0.9648952382012308	NPC.TAK
LJP009_NPC.TAK_24H:G15	DB01254	Dasatinib	0.18248912632158068	0.914474458500563	0.8620827904179613	0.964901630319754	NPC.TAK
LJP007_NPC.CAS9_24H:H08	DB09053	Ibrutinib	0.2172330580171279	0.9295463271736892	0.8629	0.9655058212472253	NPC.CAS9
CPC014_NPC_24H:BRD-K77286328-001-02-9:10	DB07340	Reversine	-0.16491382294312343	-0.934080548716867	0.862977369165488	0.9655058212472253	NPC
CPC015_NPC_24H:BRD-K71103788-003-04-7:10	DB00476	Duloxetine	-0.16795883539549217	-0.9126786549876604	0.8632748776508973	0.9655625894137209	NPC
LJP007_NPC.CAS9_24H:D22	DB06616	Bosutinib	0.16711111605268927	0.9256994081209714	0.8633828996282528	0.9655625894137209	NPC.CAS9
LJP007_NPC.CAS9_24H:F15	DB12247	AZD-4547	0.19638230536658866	0.9210079405072626	0.8637863786378638	0.9658153777579894	NPC.CAS9
CPC006_PL21_6H:BRD-K81651477-001-03-5:20	DB13063	Parthenolide	0.179956912510692	0.916035754837166	0.8639727945589117	0.9658254098961094	PL21
PCLB001_JURKAT_24H:BRD-A19037878-001-02-3:0.37	DB04297	Trichostatin A	-0.15375887645805225	-0.9485476108877334	0.8647450110864745	0.9664901633149241	JURKAT
LJP007_NPC_24H:D04	DB12494	SGI-1776	0.1598315776179811	0.9332311691346954	0.8652137468566639	0.9668155253830468	NPC
