GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
HP:0002373	Febrile seizure (within the age range of 3 months to 6 years)	30	0.028037383177570093	4.733951279301364	5.886973179111929e-13	1.5139823273381103e-10	9.819879194310408	6.055929309352441e-09	GLS, CHD2, CACNB4, SCN8A, PRRT2, OTUD7A, SLC44A1, CDKL5, GRM7, GABRG2, GNAO1, SCN1A, MBD5, SLC25A12, CAMK2A, APP, GRIA2, GABRB3, KCNQ3, HERC2, SPTBN1, ATP6V0C, GRIN2A, CNKSR2, SCN2A, KCNA2, DMXL2, ABHD16A, KCNA1, DYRK1A
HP:0001273	Abnormal corpus callosum morphology	26	0.024299065420560748	4.722041967906894	2.1792803679353833e-11	3.4489626376848135e-09	8.462311510281843	2.241825714495129e-07	SCN3A, CELF2, SCN8A, GLI3, CYFIP2, DISP1, GABRG2, WWOX, PPP3CA, SCN1A, PLCB1, CACNA1A, FGF12, KMT2E, TUBB3, CACNA2D1, SCN2A, CNKSR2, SLC1A2, KCNA2, YWHAG, CREBBP, NTRK2, CDK19, ATP1A3, PAFAH1B1
HP:0002521	Hypsarrhythmia	44	0.041121495327102804	4.578711795908058	9.084793449793045e-18	4.780077253761878e-15	14.320565084431527	9.345527021802105e-14	SCN3A, CELF2, SCN8A, GABRB1, OTUD7A, CYFIP2, DCX, CDKL5, GRM7, GRIN2B, DEPDC5, ASNS, GABRG2, NF1, WWOX, PHACTR1, PPP3CA, GNAO1, SCN1A, ATP6V0A1, PLCB1, CACNA1A, FGF12, KCNT2, GABRB3, ST3GAL3, CACNA2D1, CCDC88A, SPTBN1, CACNA1E, SCN2A, CNKSR2, TBL1XR1, SLC1A2, NEDD4L, KCNA2, YWHAG, DMXL2, KCNA1, CTNNA2, NTRK2, CDK19, ATP1A3, PAFAH1B1
HP:0012469	Infantile spasms	37	0.03457943925233645	4.566037622813323	4.081165897325545e-15	1.3542888253479963e-12	11.86828870501697	4.1982953585787886e-11	PRRT2, MT-ND5, GNAQ, CNTNAP2, OTUD7A, DCX, CDKL5, GRM7, GRIN2B, DEPDC5, GABRG2, MT-ND2, TRPM3, PHACTR1, ATP2B1, GNAO1, NTNG1, MT-ND3, PLCB1, GABRB3, TUBB3, SPTBN1, ATP6V0C, SCN2A, RALGAPA1, MACF1, MAPK1, NEDD4L, DMXL2, MT-ATP6, MT-ND4, KCNA1, CTNNA2, ERCC5, NTRK2, CDK19, PAFAH1B1
HP:0002384	Focal impaired awareness seizure	29	0.027102803738317756	4.466325233644859	6.84341776599318e-12	1.2200215631844551e-09	8.913632493350446	7.039823855877184e-08	SCN3A, SCN8A, MYT1L, PRRT2, CAMK2B, CNTNAP2, GRIN2B, DEPDC5, CACNA1D, HTT, GABRG2, FRRS1L, GNAO1, SCN1A, ATP6V0A1, PLCB1, CACNA1A, NSD1, RERE, KCNQ3, ATP6V0C, GRIN2A, SCN2A, MACF1, GRIK2, EEFSEC, FMN2, ATP1A3, PAFAH1B1
HP:0007359	Focal-onset seizure	46	0.04299065420560748	4.450072793875922	5.4441515812263316e-18	3.2943521950632512e-15	14.482229972805595	5.6003987316075275e-14	SCN3A, CHD2, SCN8A, PRRT2, MT-CO2, MT-ND5, CTNND2, CNTNAP2, DCX, CDKL5, GRM7, NBEA, DEPDC5, GABRG2, NF1, FRRS1L, GNAO1, SCN1A, MAP1B, KANSL1, MT-CO3, FRYL, PLCB1, CACNA1A, AFF3, FGF12, MAPK10, GRIA2, GOSR2, GABRB3, CACNA1C, TUBB3, KCNQ3, SPTBN1, ATP6V0C, GRIN2A, SCN2A, NEDD4L, PPP2CA, MT-CO1, DMXL2, MT-ND4, KCNA1, VAMP2, ATP1A3, SAMD12
HP:0000736	Short attention span	34	0.03177570093457944	4.392937339271153	1.772287393103013e-13	4.7977685296975514e-11	10.318960708577443	1.8231520412850696e-09	MT-CO2, MT-ND5, WDPCP, BBS5, PRKN, DISP1, GABRG2, NF1, TAOK1, UCHL1, SCN1A, MBD5, SCAPER, MT-CO3, BBS1, FOCAD, FOXP2, ATP9A, TUBB3, VPS13C, SPTBN1, SNRPN, DNAJC6, GRIN2A, SCN2A, GRIK2, MT-CO1, FOXP1, BBS9, MT-ND4, SDCCAG8, VPS13A, CREBBP, SYNE1
HP:0000729	Autistic behavior	97	0.09065420560747664	4.234435331765106	7.578229713915396e-35	4.751541043849504e-31	30.323165514943877	7.795724906704768e-31	CAMK2B, ASH1L, NIPBL, HIVEP2, PDE4D, GABRG2, FRRS1L, VPS13B, TAOK1, SON, ANK3, CACNA1A, RIMS2, GRIA3, FOXP2, SPTBN1, ZSWIM6, AFF2, SCN2A, GRIK2, CDH11, SYT1, TANC2, VAMP2, ARID1B, NTRK2, ZMYM2, HECW2, TRPM3, TNRC6B, MED13, SCN8A, KCNN2, SPECC1L, DCX, CDKL5, GRM7, NBEA, DEPDC5, NF1, GRIA1, NLGN1, SCN1A, MAP1B, ATP6V0A1, KANSL1, MAPK10, GRIA2, TRIO, MEIS2, TBL1XR1, FOXP1, STAG1, DMXL2, SETD5, COG5, ZNF292, BCL11B, CHD2, MYT1L, GNAQ, CNTNAP2, PRORP, TIAM1, PHACTR1, ATP2B1, GNAO1, NTNG1, FBXW11, KDM5A, MBD5, SLC35A3, ATP9A, HERC2, GRIN2A, MED13L, PPP2CA, AUTS2, PSMD12, ATP1A3, CELF2, SNX14, PRRT2, RORA, TCF12, AFF3, NSD1, RERE, GABRB3, KMT2C, CAMTA1, SNRPN, ANKRD17, KCNA1, CTNNA2, DYRK1A, CREBBP
HP:0002509	Limb hypertonia	28	0.026168224299065422	4.14645578720345	1.0308267224985359e-10	1.4526184238825257e-08	7.837848451886193	1.060411449434244e-06	SCN3A, CELF2, SCN8A, CYFIP2, GRM7, ASNS, GPHN, GABRG2, WWOX, PPP3CA, SCN1A, KIDINS220, CACNA1A, FGF12, CACNA2D1, DNAJC6, CNKSR2, SLC1A2, PCCA, GRIK2, KCNA2, YWHAG, NDUFA9, DYRK1A, FRMD4A, NTRK2, CDK19, ATP1A3
HP:0012332	Abnormal autonomic nervous system physiology	19	0.017757009345794394	4.109849837236165	1.1925739919529465e-07	9.15523033971639e-06	5.038330724654544	0.0012268008655219962	SCN3A, ATXN2, AKAP9, DEPDC5, PRKN, CALM2, TSPYL1, UCHL1, CACNA1A, CACNA1C, TUBB3, VPS13C, ANK2, CALM1, DNAJC6, SCN2A, VPS13A, SYNE1, ATP1A3
HP:0002197	Generalized-onset seizure	25	0.02336448598130841	4.078686836686202	1.4797931494204587e-09	1.7099127328333624e-07	6.767026053710787	1.522263212808826e-05	CACNB4, PRRT2, CTNND2, CNTNAP2, DCX, CDKL5, PRORP, DEPDC5, GPHN, GABRG2, PPP3CA, SON, SCN1A, XK, KANSL1, SLC25A12, FRYL, PUM1, GOSR2, KCNQ3, SCN2A, MAPK1, KCNMA1, HECW2, SAMD12
