GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0016604	nuclear body	93	0.0290625	1.9436962256493506	6.254048082903152e-11	3.8129518957054705e-09	8.418738673761592	1.1820150876686958e-07	AHCTF1, RNF2, TCF7L2, PAPOLG, SP100, ZBTB4, RAD50, TPP2, ZBTB20, PLXDC2, RPA2, ATF7IP, UBN1, EPB41, BNC2, UIMC1, INO80, RERE, HMBOX1, INTS7, RGS10, YY1, CABLES1, ABL1, PSMA1, SAFB2, CGAS, PARG, SETX, BANP, ATRX, PPME1, HDLBP, ARIH1, EPC1, ELF2, USP15, MTDH, SUGT1, RNF168, NUFIP2, MAML2, NCOR2, TOPBP1, FLI1, PPP2R3C, STAG1, RAD18, MED14, TRIP4, CENPC, SMCHD1, TCF20, RREB1, ZBTB16, XRRA1, NCOA2, NAA15, AFF4, THRB, CREBBP, TERF2, RNF169, EHMT1, CREBRF, NPAT, LYRM4, ICE2, ZBTB1, STK4, ERCC6, HIPK2, PLAGL1, SUZ12, GON4L, KDM5A, USP7, BMI1, ZFHX3, ICE1, DHX9, BRCA1, SLTM, NSMCE2, HIPK3, SCAF11, NUP98, CBX3, SUGP2, CCNL1, ARNT, RANBP9, HIF1A
GO:0032991	protein-containing complex	221	0.0690625	1.9146950706594887	2.836287759194837e-23	7.65797694982606e-21	20.11588594519366	5.3605838648782415e-20	PRAM1, XPO6, SCP2, CAMKMT, IKZF1, MGA, HNRNPU, C3, TRA2B, CHD8, PRKN, OSBPL11, RAB3GAP1, RAB3GAP2, SNX1, NUP58, XPO1, STAT1, TSC1, SIN3A, ITPR1, STT3B, RBMX, PEX14, CDC42, PEX3, NASP, MBP, HSP90AA1, RYR2, STRN3, RASSF2, NPM1, RABEP1, EPB41, GOPC, DNM1L, HAT1, PECAM1, KIDINS220, KSR1, ARHGEF7, KPNB1, GRIA1, CDK8, PXK, FBXW7, UGGT2, ABL1, METTL21A, DCAF7, UTRN, SSBP3, PSEN1, TANK, NUMA1, KHDRBS1, NEK6, POLB, AKAP7, PARP1, SNX2, BCL2, UGGT1, UBQLN1, EIF3E, B4GALT1, BIRC2, HSPD1, CRK, PTGES3, MTMR9, SMAD4, UBR5, SEM1, UBE2N, SUGT1, RNF168, CALM1, APAF1, FER, MALT1, MYH9, P4HB, ATP1A1, EP300, RBBP4, DTNA, TRPS1, LAPTM5, SNCA, NCOR2, STAU1, WNK1, UBE2D2, PRKCA, STK3, ITCH, CAB39, CALR, FOXO3, FYB1, RPL3, SMAD2, BTBD1, MLLT10, RFC1, JUND, MAGED1, UFL1, TRIP4, CEP290, CLTC, HTT, ZBTB16, ERCC6L2, GIGYF2, NCOA2, DGKI, PRKDC, PLEKHA2, RBM17, YWHAB, ATXN1, CARD8, TUBB, HDAC2, SKIL, KMT2E, CD74, MAP3K5, YWHAQ, KHDRBS3, SASH1, TFCP2, CD2AP, CCP110, ESR1, RNF220, SNX4, SPATS2L, RFC3, RIPK2, UBA3, CRYBG3, HSPH1, CLU, ATP2B4, STAT3, NR3C1, PARP9, RPL5, GATAD2B, CXADR, CASP8, STK4, URI1, PDSS2, STRADA, HIPK2, FKBP4, WASF2, MT-CYB, OSBPL9, EIF3A, NCOA3, CHD4, RIC1, ACTN4, XRCC5, KRIT1, CALM2, FRMPD4, USP7, USP10, NCOA1, CTNNB1, KAT2B, ACTB, DHX9, BRCA1, HSP90AB1, PRKAA1, CKAP5, SMAD5, MYSM1, MITF, EZR, RAPGEF2, MEF2C, PKN2, SYK, RNF111, MBD2, STAU2, OGT, PCM1, WIPI2, HNRNPC, ADGRV1, VRK2, SH3GLB1, PRKAR2A, HSP90B1, STIP1, UVRAG, CBX5, RBM39, ATG12, ATG5, DAZAP1, ZNRF2, LYN, PAK1, HIF1A, MFF, SMARCC1, PTPN11, AKAP10, MIER1, HSPA1A
GO:0005635	nuclear envelope	66	0.020625	1.9137584459459462	1.0530226952326471e-07	3.827332488441737e-06	5.41710380805946	0.0001990212893989703	CYBB, AHCTF1, PCYT1A, CSE1L, NUP93, NUP153, TPR, MGST3, LEMD3, RANBP2, RTN4, RANGAP1, PARP1, POM121, TNKS, NUP214, NUP42, OTULINL, PARP8, NUP210, ITSN1, DST, NUP58, XPO1, POM121C, POLA1, ITPR1, FBXW11, PAFAH1B1, AGPAT5, TMEM33, ATF6, NUP98, MYOF, AGPAT3, IPO9, CBX3, UBXN4, MAD1L1, VRK2, TMPO, WDFY3, MTOR, IPO7, IPO8, TOR1AIP1, ALOX5, FXR1, CBX5, BNIP3L, NUP107, TNKS2, KPNB1, IST1, TNPO3, NUP205, CALR, FANCL, NUP54, NDC1, IPO11, ATR, PLA2G4A, FAF1, INSR, LBR
GO:0098978	glutamatergic synapse	166	0.051875	1.9047649286987522	1.3814877222384705e-17	2.3736470863915537e-15	14.624583851441301	2.6110117950307092e-14	PUM2, DOCK4, ITGB1, C9orf72, FARP1, FUS, NRP1, APPL1, CAP1, USP14, RHOG, ARRB2, PRKN, ITSN1, SQSTM1, NRP2, VPS35, CNKSR2, YWHAH, MAPK14, ATAD1, CDC42, CFL1, MIB1, EPS15, DLGAP1, RABEP1, PDE10A, PPP3CB, SYT1, WDR1, ABR, ERBIN, RGS7, EFR3A, ARPC2, GRIA1, TRIO, CNTNAP2, SYT17, TENM4, ABL1, DOCK10, CPSF2, DLG1, C1QC, PSEN1, SLC1A2, WASL, VAPB, NRG1, SLC17A5, EPHB2, ADAM10, MAP2K1, DNAJB1, GSK3B, EEA1, CBLB, SHISA9, RAP1A, RHOA, CUL3, HNRNPD, ANKS1B, RYK, SRGAP2, CACNB4, PAFAH1B1, SOS1, IL1RAP, CTTNBP2, PFN1, HIP1, SNX27, STAU1, YWHAZ, ELMO1, RAP1B, PARN, CALR, PIAS1, ARFGEF2, SNX6, PPP3R1, AKAP9, ARHGAP22, SRGAP2C, OPHN1, LRRK2, DGKI, DTNBP1, PPP3CA, DISC1, ARHGAP32, RPS6KB1, DLGAP2, PTK2B, DOCK1, KCND2, SIPA1L3, ADAM23, NF1, PACSIN2, PJA2, FLOT2, RAC1, RNF220, EGLN1, PPM1H, PURA, JAK2, LATS1, CLASP2, ATP2B4, STAT3, SPARCL1, CLCN3, ZDHHC17, LPAR1, USP8, DROSHA, SRGAP2B, GRIK2, UBE3A, EPB41L3, RTN4, GRM5, CTNNB1, GUCY1A1, ZDHHC2, ACTB, ATP2B1, NETO2, AP2B1, CADPS, LRP8, PPP2R2A, STAU2, OGT, SYN3, ABI3, LRRTM3, NTRK3, KPNA1, FBXL20, NUMB, APOE, PIK3C3, PAK2, PPP3CC, WNT5A, FXR1, DAAM1, SACM1L, ATG5, ABHD17B, SH3KBP1, LYN, BRAF, TANC1, CLSTN1, EPS8, APBA1, C1QA, AGO2
GO:0005768	endosome	105	0.0328125	1.8723121537396124	5.269080231580436e-11	3.4339867716162153e-09	8.464201382158546	9.958561637687024e-08	VPS26A, RAB11FIP2, C9orf72, APPL1, RAB12, STEAP3, ITSN1, VOPP1, SNX1, VPS35, VPS29, JAK1, VPS35L, CYBA, BIRC6, ATP9B, STAMBPL1, RABEP1, PDCD6, RPS6KC1, LAMP2, SNX5, SLA, ABCA1, GAPVD1, ARPC2, ANKFY1, VPS8, HMGB1, SORL1, CHMP3, OPRM1, TGOLN2, EEA1, RAB21, SNX2, VTI1A, APPL2, RHOA, TPCN1, KIF16B, UBAP1, EPN2, CLINT1, PLD1, SNX27, SPAST, VAC14, WASHC5, ARFGEF2, SNX6, DOP1B, CLTC, IL15, ECPAS, CD164, RAB8B, LRRK2, GIGYF2, ARAP1, PDCD6IP, EHBP1, RNF13, STX8, CD74, VPS37B, PACSIN2, FLOT2, UBR4, SNX4, TM9SF2, WASHC4, COMMD1, JAK2, RUFY1, DOP1A, CLCN3, LPAR1, USP8, SNX25, FKBP15, MVB12B, STX7, OCIAD1, VPS4B, RAB10, GRB2, LAMP1, EZR, DNM2, IGF2R, TRAF3, BLOC1S6, SNX10, TBC1D12, GOLPH3, PIK3C3, WDFY2, UVRAG, MYO1D, OSBPL1A, CLCN5, TGFBR1, TRAK1, SLC11A2
GO:0005813	centrosome	168	0.0525	1.8329618644067796	6.204412774609019e-16	8.375957245722176e-14	13.07696554813847	1.1726340144011047e-12	CDK5RAP2, POC1B, MTUS1, PPP4R3A, PIBF1, USP9X, PPP2R5A, HNRNPU, PPP1R12A, CCDC146, CCT8, CDC16, DYNC1H1, TUBGCP3, IFT80, C10orf90, WRN, FBXW11, SLF1, CDC42, CDK6, BIRC6, KIF20B, MIB1, CSPP1, CYLD, CEP152, FIGN, NPM1, CEP135, TAPT1, USP33, SCLT1, ERC1, POC5, RABGAP1, ARHGEF7, APC, HOOK3, PSEN1, NUMA1, CEP350, CSNK1A1, NEK6, DCTN4, MAP2K1, CEP85L, NEK1, ALMS1, CCDC14, GSK3B, NEK9, AKNA, BBS9, MCPH1, EXOC4, CEP170, NSFL1C, FBXL7, PTK2, CUL3, DDX3X, INTS6L, SDCCAG8, PAFAH1B1, TACC1, CDC27, CALM1, TCP1, CEP162, PCGF5, CLASP1, GNAI2, TOPBP1, ATM, SPAST, SLMAP, CLIP1, PPP2R3C, OFD1, STK3, NDEL1, ARFGEF2, PRKACB, RAD18, CCDC66, AKAP9, TRIP4, IQCB1, CEP290, LUZP1, ECPAS, BCL2L1, ERCC6L2, NUP93, MAPK1, DISC1, ROCK2, PDCD6IP, DYNC1LI2, CEP128, KMT2E, CEP295, TTLL5, FAM110B, PJA2, ORC2, KIZ, CNTLN, CCP110, MTUS2, AKAP11, DIAPH1, MARCKS, TUBGCP5, RBX1, MAD1L1, RMDN1, CCT4, UBXN2B, CDC14A, LATS1, CLASP2, NEK7, NR3C1, PPP4R3B, ITSN2, MPHOSPH9, CNTRL, CHD4, DYNC1I2, RNF19A, CEP192, CALM2, VPS4B, KIF13A, TNKS, CEP57, CTNNB1, KAT2B, DHX9, MECP2, CEP83, DYNC1LI1, RTTN, RAP1GAP2, CKAP5, NIN, KIAA0586, KIF2A, CEP95, BICD1, GNAI3, DNM2, PCM1, SNX10, CAMSAP2, PRKAR2A, UVRAG, CEP63, EVI5, SLAIN2, IST1, CCDC88A, PAK1, PPP4R2, HSPA1A, C2CD3
GO:0005819	spindle	68	0.02125	1.8163018672199172	5.838292369050615e-07	1.8390620962509438e-05	4.735403606485774	0.0011034372577505662	RPS6KA2, CEP350, CSNK1A1, CLTC, MAP2K5, LUZP1, KNTC1, MAPK1, TPR, MTUS1, INVS, CALM2, RANGAP1, HNRNPU, TBCK, ZNF207, CDC16, NEDD9, CEP170, CEP295, TUBGCP3, ANAPC5, CUL3, RIF1, CKAP5, RCC2, KIF16B, PARP4, LSM14A, KIF2A, NUMA1, CDC42, DIDO1, PAFAH1B1, RPS3, KIF20B, CSPP1, CDC27, CALM1, ARL8B, RB1, CYLD, MYH9, CEP162, DIAPH1, CBX3, RMDN1, HSPB1, MAD1L1, CLASP1, SEPTIN2, SPIN1, INO80, SPECC1L, CDC14A, LATS1, ATM, SPAST, EVI5, CLASP2, EML4, WNK1, NR3C1, NDEL1, NUDC, SEPTIN7, SEPTIN6, CCDC66
GO:0005765	lysosomal membrane	116	0.03625	1.8124120145631066	5.5036365798832345e-11	3.467291045326438e-09	8.46000970201995	1.0401873135979313e-07	FNIP2, WDR59, ATP6V0E1, AP1S2, RAB12, OSBPL11, MIOS, VOPP1, DNAJC5, VPS35, TSC1, RHEB, SPG11, LNPEP, RAB2A, ARL8B, GOPC, ATP6V0C, HGSNAT, MAPKAP1, LAMP2, VPS41, PIP4P2, ANKFY1, WDR41, GNAQ, HSPA8, GPR155, PSEN1, AP1G1, SLC17A5, VPS13A, CHMP3, RICTOR, HLA-DQA1, TPCN1, LRP1, PLD1, ATP6V1C1, MTOR, LAPTM5, VPS13C, LRBA, UBA52, MFSD1, TFEB, RPTOR, SLC49A4, LAPTM4A, TMEM163, SPAG9, CD164, GDAP2, LITAF, HLA-DRA, SLC36A4, HLA-DRB5, RNF13, ATP11A, CD74, PSAP, VPS13B, RAB14, OSTM1, TM6SF1, HLA-DRB1, GNB4, DAGLB, TRAF3IP3, FNIP1, ARRB1, RAB7A, ATP6V1A, ATP6V0A1, CLCN3, CLEC16A, SLC38A9, HLA-DPB1, STX7, VPS39, OSBPL9, SCARB2, SLC7A5, NSF, DEPDC5, ATP6V1H, AP3B1, ATP6AP2, ATP11C, LMBRD1, AP2B1, SYT11, GPR137C, LAMP1, MITF, SPPL2A, SORT1, GNAI3, KIF5B, ATXN3, GNB1, CYBRD1, PPT1, WDR11, TMEM165, CLCN5, ZNRF2, LYN, ATP6V1B2, SNX14, TAB2, STX17, DNAJC13, SLC11A2, NAPG, HLA-DQB1
GO:0012505	endomembrane system	79	0.0246875	1.7843432017543859	1.423635918656284e-07	4.982725715296994e-06	5.302533018831661	0.0002690671886260377	TMCC1, TOR1AIP2, YIPF4, STX12, ITSN1, JAK1, FRS2, RHEB, PIP5K1B, RAB20, TMX1, PCSK7, AIG1, DNM1L, PRKCD, PCSK5, ATP2C1, STX16, RHBDF2, WLS, RAB22A, RNF145, RAB21, VTI1A, RAB18, LMAN1, CLINT1, DNAJC1, OSBPL8, PLD1, HIP1, MTOR, SFT2D2, FNDC3B, CHPT1, CALR, DOCK2, LCLAT1, LAPTM4A, FAF1, VPS45, GRIP1, CEPT1, RAB6A, ATP11A, STX8, RAB14, AGPAT5, RUFY3, AGPAT3, JAK2, SEC31A, RAB31, STX7, VPS39, AVEN, ATP8B4, RAP2A, ATP11C, AP2B1, RAB1A, LPGAT1, MCF2L, STX6, SYTL3, SNX18, USP32, VMP1, DNM2, IGF2R, PICALM, ATP11B, KCNQ1, TOR1AIP1, FNDC3A, RAB28, KRAS, TMCC3, STX17
GO:1990904	ribonucleoprotein complex	109	0.0340625	1.7763378164556964	6.385401467452098e-10	3.448116792424133e-08	7.462418032451065	1.2068408773484467e-06	RPLP2, DAP3, RNF2, HNRNPU, RPS6, RPL7A, NOP58, RPS19, XPO1, LSM14A, RPSA, RPL34, RBMX, LRPPRC, RPL37, RPS2, ZFP36L1, NPM1, HNRNPK, MRPL1, NFATC2, MRPS27, RPS29, YY1, RPL27A, RPS5, HSPA8, RPL28, AGO4, DYRK1A, ILF3, RPL18, ZFP36L2, HNRNPD, PABPC4, FMR1, LSM8, HNRNPR, TOP2B, HNRNPA3, HNRNPUL1, UBA52, PABPC1, PCBP2, CELF2, RPS18, DDX1, RPS8, RPL3, AGO3, LRRK2, IQGAP1, NSRP1, RPS16, EFL1, MRPS28, RO60, RPL36, RPS24, PARP4, RPS3, CELF1, RPLP0, SYNCRIP, RBMS1, HNRNPA2B1, NCL, MRPS6, RPL13A, RPL9, EEFSEC, RPL17, HNRNPF, RPL5, CPSF6, JARID2, RPL21, HNRNPH1, RPS4Y1, HNRNPM, RPS28, SUZ12, ACTN4, XRCC5, DDX17, SECISBP2, ACTB, DHX9, BRCA1, PTCD3, RPL6, SECISBP2L, ZC3H14, RPS11, NUP98, HNRNPH3, HNRNPC, RPS9, RPL37A, RALY, RPL35, CBX5, DAZAP1, RPL13, ATXN2, HNRNPLL, RPLP1, HSPA1A, AGO2
GO:0005694	chromosome	138	0.043125	1.7660673459244531	5.789878301357361e-12	4.974031813438824e-10	9.303291441350613	1.0942869989565412e-08	MRE11, RNF2, MPHOSPH8, HNRNPU, ADNP, MSL2, SRPK1, ZBTB4, PDS5A, WAPL, RAD50, SETD5, CTCF, SIN3A, WRN, SLF1, USP37, NFAT5, SETDB2, PDS5B, PHF14, ZEB2, UHRF2, INO80, SAMHD1, KDM1B, MBTD1, STK38, MMS22L, HMGB1, INTS7, KDM2A, NSD1, FBXW7, NUCKS1, SLFN11, ATR, MLH1, CDYL, CGAS, NUMA1, SETX, MBD5, SMC6, TET2, PARP1, PUM3, ASH1L, NBN, NSFL1C, CLOCK, UBR2, FMR1, ZBTB38, POGZ, SHLD2, DNMT3A, GLYR1, MCM9, EP300, SRPK2, TMPO, SMC1A, NSD2, TOPBP1, FBXO11, ATM, SETD2, BRD4, TRIM37, NIPBL, SMARCA5, STAG1, BRD2, RAD18, RFC1, QSER1, UFL1, SUPT16H, SMCHD1, SMC3, MSH2, AFF4, KMT2E, SETD7, TOP1, PPP2CA, RIF1, RCC2, KDM2B, INTS6, RNF169, FAM111A, EHMT1, PPHLN1, RFC3, SMC5, BRD7, NSD3, NCL, NR3C1, GATAD2B, SMARCAD1, ZNF618, ERCC6, EED, STAG2, MYT1L, KMT5B, XRCC4, XRCC5, ORC3, MORC3, USP7, RAD21, ZMYND8, BRCA1, PBRM1, HDAC8, ZMYND11, MBD2, RECQL, ORC5, RNF138, MCM5, CBX5, DDI2, PELI1, ZRANB3, PAK1, ZFR, HP1BP3, SHLD1, UBAP2, RTF2, TASOR, GATAD2A, TET3
GO:0015629	actin cytoskeleton	70	0.021875	1.76016845703125	1.299077284389806e-06	3.960090431446345e-05	4.402294896541733	0.0024552560674967333	LUZP1, MPRIP, OPHN1, ACTN4, MYO19, AUTS2, RAB22A, PEAK1, IQGAP1, PPP1R12A, CAPZB, CAPZA1, CRK, ARPC5, ACTB, DHX9, DST, CTNNA1, PARVG, ARHGAP21, WIPF1, GSN, C10orf90, EZR, MACF1, CFL1, TTC17, CD2AP, PDLIM5, FER, ACTR2, MYH9, SORBS2, MARCKS, ARPC1B, HNRNPC, KALRN, ADAM17, CASK, SPECC1L, ABL2, WDR1, MYO1E, ARHGAP35, SNCA, MYO5A, MYO1D, ARHGAP6, ARPC2, MYO18A, PRKRIP1, CORO1C, AKAP13, ACTR3, SIPA1L1, CTTNBP2NL, CAPZA2, ARPC3, SEPTIN7, FKBP15, ABL1, FYB1, LCP1, STK38L, IQGAP2, MYO9B, MYO1F, SWAP70, WASF2, WASL
