GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
HP:0001357	Plagiocephaly	33	0.024246877296105803	3.4445615546378168	2.6832471559333275e-10	4.0592005136891386e-08	7.391559495162662	2.760256349308614e-06	FBXO11, CDK13, PHF21A, NRCAM, UGDH, COL11A1, ZBTB20, SAMHD1, CYFIP2, AFF4, MAF, CASK, TRPM3, NFIX, KAT6A, PPP3CA, FOCAD, SMARCA2, NLGN4X, ARID2, ANTXR1, KMT2C, HERC2, SPTBN1, CLCN3, MED13L, PPP2CA, UNC80, HNRNPH1, ADNP, ZNF292, ARID1B, CBFB
HP:0001269	Hemiparesis	22	0.016164584864070537	3.432724573350402	2.6508165783030263e-07	1.782284322941388e-05	4.749023012961997	0.0027268950141003234	ARHGAP31, OPA1, MT-CO2, MT-ND5, GNAQ, PRORP, FGFR1, DCC, SLC1A3, SCN1A, SMARCE1, AKT3, MT-CO3, CACNA1A, RBPJ, TPP2, PIK3CA, MT-CO1, MT-ND4, MT-CYB, MT-ND1, HTRA1
HP:0000322	Short philtrum	58	0.0426157237325496	3.4157248761353665	7.205497110515088e-17	5.294496341133479e-14	13.27617534748666	7.412294877586871e-13	FBXO11, CDK13, PHF21A, CDH2, KCNJ6, ASH1L, HIVEP2, SLC35A1, ITCH, GRIA4, FGFR1, DISP1, NFIX, PTCH1, KAT6A, TSPAN7, VPS13B, PPP3CA, WDR26, SETBP1, TRIP12, ACBD6, BPTF, SMAD4, SMARCE1, FRYL, MED12L, AFF3, ZEB2, SMARCA2, HECTD4, GRIA3, BCAS3, ARID2, SPTBN1, APC, TRIO, OPHN1, CLCN3, TCF4, ANKRD17, MEIS2, PPP2CA, CDH11, UNC80, PRKACB, LRP4, STIM1, MTX2, JMJD1C, SETD5, CREBBP, MEF2C, STAG2, DENND5A, ZNF292, ARID1B, TRPM3
HP:0000752	Hyperactivity	48	0.03526818515797208	3.4107481036106426	3.6170622225482265e-14	1.6177703949284176e-11	10.791083116402039	3.7208719083353605e-10	AASS, FBXO11, CHD2, MICU1, ASH1L, HIVEP2, EP300, GRM7, UBE3C, CASK, NFIX, PTCH1, TRIP12, DYM, ATP1A1, SETBP1, SCN1A, ANK3, MBD5, SMAD4, SMARCE1, KANSL1, CACNA1A, MAPK10, HDAC4, ARID2, HERC2, SPTBN1, OPHN1, CLCN3, ZSWIM6, SCN2A, MED13L, IL1RAPL1, DMXL2, DPP6, ADNP, BBS2, DYRK1A, CREBBP, THRB, CUX2, ATRX, STAG2, DENND5A, SOX4, ARID1B, SPRED1
HP:0000717	Autism	59	0.04335047759000735	3.3444812280021026	1.1040487250503215e-16	7.098343271620411e-14	13.148843002260088	1.1357349234592657e-12	CDK13, MKRN3, CELF2, SCN3A, CLIP2, ZBTB20, TBCK, NIPBL, CYFIP2, SEMA3E, EP300, ASXL3, REV3L, FGFR1, SETD2, WWOX, KCNB1, PPP3CA, SCN1A, DICER1, SMAD4, TCF12, GTF2I, SCAPER, FRYL, CACNA1A, FGF12, RERE, CHD7, HECTD4, GRIA3, HDAC4, HERC2, CACNA2D1, SPTBN1, TRAK1, ASCC3, PTEN, SCN2A, SLC1A2, MEIS2, NFIB, MED13L, PIK3CA, IL1RAPL1, BBS9, BRAF, ADNP, BBS2, JMJD1C, SDCCAG8, DYRK1A, HDAC8, CREBBP, SCLT1, ATRX, NTRK2, CDK19, UBE4B
HP:0000998	Hypertrichosis	24	0.01763409257898604	3.332519936096637	1.395275536951429e-07	1.0252285320442392e-05	4.989179315932054	0.001435319944861935	SNX14, MT-CO2, MT-ND5, NFIX, SETBP1, SMARCE1, MT-CO3, AFF3, ZEB2, TLK2, SMARCA2, ARID2, PRKG2, MT-CO1, DHRSX, BLM, BRAF, MT-ND4, SUZ12, IL6ST, MT-ND1, SOX4, ARID1B, SOX5
HP:0000733	Motor stereotypy	43	0.03159441587068332	3.3204763904092127	2.0354873151945193e-12	5.234764502851505e-10	9.281102851217726	2.093905801140602e-08	KCNN2, ASH1L, ZBTB20, NIPBL, EP300, ASXL3, KAT6A, WDR26, SCN1A, MBD5, RFX7, AFF3, ZEB2, RERE, CERT1, GRIA2, MAPT, SMARCA2, HDAC4, NLGN4X, ARID2, SPTBN1, TRIO, OPHN1, CLCN3, TCF4, MACF1, PPP2CA, GRIK2, ADNP, POLA1, TANC2, SETD5, DYRK1A, CREBBP, MEF2C, ATRX, PGAP1, CEP85L, NTRK2, SOX5, UBE4B, ZMYM2
HP:0010819	Atonic seizure	21	0.015429831006612785	3.3108238427626744	9.319792585389855e-07	5.326261462550302e-05	4.273577518153239	0.009587270632590543	CHD2, GRM7, CASK, KCNB1, SCN1A, ACBD6, AKT3, CACNA1A, MAPK10, ST3GAL3, PRICKLE1, SCN2A, PIK3CA, GRIK2, DMXL2, CTNNA2, DYRK1A, CUX2, RPS6KA3, HNRNPU, CEP85L
HP:0000586	Shallow orbits	24	0.01763409257898604	3.2432560092369056	2.3923363821734e-07	1.6297989644647525e-05	4.787865962472213	0.0024609964363417765	KCNJ6, COL11A1, TAPT1, MITF, FGFR1, XYLT1, SMAD3, FBN1, MAF, NFIX, PLOD2, PTCH1, SETBP1, P4HA1, CSGALNACT1, ANTXR1, CHST3, LIFR, NBAS, MTX2, POLA1, SMAD2, TENT5A, ASPH
HP:0000527	Long eyelashes	28	0.020573108008817047	3.2350034494169644	2.5816463485233008e-08	2.269862904893948e-06	5.6440003725187955	0.00026557395987259196	FBXO11, CNOT2, NRCAM, TBCK, NIPBL, AFF4, EP300, ASXL3, MAF, FBN1, VPS13B, MBD5, SMAD4, SMARCE1, NOTCH2, SMARCA2, HECTD4, PPM1B, ASCC3, STAG1, LTBP1, HDAC8, FRMD4A, CREBBP, EGFR, DENND5A, ARID1B, TENT5A
HP:0000455	Broad nasal tip	35	0.025716385011021307	3.230072041719682	5.053075748559324e-10	6.775157015233676e-08	7.1690806355001415	5.198099022542976e-06	FBXO11, PHF21A, ZBTB20, WASHC4, NIPBL, ASXL3, SETD2, CASK, KAT6A, WDR26, SETBP1, BPTF, KDM5A, SMARCE1, RFX7, TLK2, WAC, HDAC4, XRCC4, ARID2, APC, ZSWIM6, IGF1R, TBL1XR1, PPP2CA, CDH11, ADNP, LTBP1, DYRK1A, HDAC8, NEK1, SOX4, RPS6KA3, ARID1B, ZMYM2
HP:0000687	Widely spaced teeth	26	0.019103600293901544	3.1735085681780473	1.210034533511101e-07	8.955126076423522e-06	5.047928295475519	0.0012447625246228696	LRP6, NIPBL, RDH11, FGFR1, WDR26, MBD5, KANSL1, TGFA, AFF3, ZEB2, CERT1, SMARCA2, PRKD1, HDAC4, CHST3, TCF4, ZSWIM6, TBL1XR1, MED13L, ADNP, TANC2, DYRK1A, HDAC8, RPS6KA3, BCAS3, CDK19
